timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:33:43.311,223311,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.324,223324,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.355,223356,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.400,223400,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.403,223404,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.410,223410,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.415,223416,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.423,223423,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.428,223429,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.433,223433,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.439,223440,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.442,223443,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.847,223847,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.856,223856,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:43.867,223868,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.053,224054,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.060,224061,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.065,224065,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.242,224243,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9800,0.9750,,,
02:33:44.250,224251,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:44.296,224297,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:44.453,224453,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9900,0.9800,,,
02:33:44.460,224461,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.477,224477,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:44.543,224543,TICK,Up,0.0200,0.0600,0.0400,0.9700,0.9800,0.9750,,,
02:33:44.547,224547,TICK,Down,0.0200,0.0600,0.0400,0.9400,0.9800,0.9600,,,
02:33:44.560,224561,TICK,Up,0.0100,0.0200,0.0150,0.9400,0.9800,0.9600,,,
02:33:44.565,224565,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.581,224582,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.623,224623,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.653,224653,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.662,224662,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.666,224667,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.693,224694,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.698,224699,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.707,224707,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.711,224711,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.922,224922,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.936,224937,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.963,224964,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.091,225091,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.096,225096,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.101,225102,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.145,225146,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.157,225158,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.167,225168,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.174,225175,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.177,225178,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.192,225192,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.197,225198,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.201,225202,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.224,225224,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.242,225243,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.252,225252,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.257,225257,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.261,225261,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.265,225265,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.272,225272,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.535,225535,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.540,225541,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.549,225549,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.553,225553,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.562,225563,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.566,225566,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.593,225593,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.600,225601,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.618,225619,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.706,225706,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.715,225716,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.723,225724,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.788,225788,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.793,225794,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.816,225816,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.069,226069,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.076,226076,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.091,226091,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.290,226291,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.293,226294,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.301,226301,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.432,226432,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.441,226442,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.466,226467,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.743,226744,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.749,226749,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.755,226756,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.821,226821,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.826,226827,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.832,226833,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.930,226930,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.936,226936,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.941,226942,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.985,226985,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.992,226992,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:47.003,227004,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:47.413,227414,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:47.417,227418,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:48.127,228127,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:48.132,228132,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:48.137,228137,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.038,229038,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.044,229045,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.092,229092,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.286,229287,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.298,229298,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.314,229315,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.402,229403,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.410,229410,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.423,229424,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.486,229487,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.493,229494,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.511,229511,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.857,229858,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.872,229873,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.881,229881,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.885,229886,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.889,229890,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.900,229900,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.921,229922,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.928,229929,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.932,229933,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.956,229957,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.960,229960,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.963,229963,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.967,229968,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.974,229975,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.978,229979,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.008,230008,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.013,230014,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.016,230017,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.026,230027,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.041,230042,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.064,230064,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.072,230073,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.076,230076,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.082,230082,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.088,230088,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.095,230095,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.105,230106,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.110,230110,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.112,230112,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.148,230149,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.154,230155,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.158,230159,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.165,230165,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.172,230173,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.184,230185,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.193,230194,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.542,230542,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.548,230549,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.559,230559,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.583,230584,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.592,230592,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.615,230616,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.675,230675,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.685,230685,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.698,230698,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.710,230711,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.716,230716,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.727,230727,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.736,230736,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.742,230742,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:50.750,230750,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.171,231171,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.179,231180,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.195,231196,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.489,231489,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.502,231502,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.508,231509,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.627,231627,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.633,231634,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.648,231649,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.732,231732,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.746,231747,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.757,231757,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.841,231842,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.852,231853,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.858,231859,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.257,232257,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:33:52.263,232263,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:52.308,232308,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:52.347,232348,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9900,0.9800,,,
02:33:52.352,232353,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.386,232387,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.391,232391,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.397,232397,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.403,232404,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.480,232481,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.485,232486,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.491,232492,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.590,232590,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.600,232601,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.614,232614,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.833,232834,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.845,232845,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.853,232854,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.858,232859,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.863,232864,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.868,232868,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.910,232910,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.916,232917,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.922,232923,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.929,232929,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.935,232936,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.940,232941,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.949,232949,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.964,232965,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.977,232977,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:52.998,232998,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.003,233004,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.009,233009,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.013,233013,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.017,233017,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.020,233021,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.024,233024,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.030,233031,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.035,233036,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.039,233040,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.042,233043,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.046,233046,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.073,233073,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.083,233084,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.090,233090,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.099,233099,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.105,233106,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.110,233111,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.117,233117,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.125,233125,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.130,233131,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.135,233136,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.145,233145,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.155,233156,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.164,233165,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.170,233171,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.189,233190,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.209,233209,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.213,233213,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.238,233238,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.242,233243,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.246,233246,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.250,233251,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.254,233255,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.258,233258,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.264,233265,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:53.335,233336,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9800,0.9750,,,
02:33:53.345,233346,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:53.357,233358,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:53.562,233563,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:33:53.573,233573,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:53.583,233583,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:54.892,234893,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:54.900,234900,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:54.912,234912,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.382,235383,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.387,235388,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.393,235393,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.704,235705,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.708,235709,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.728,235728,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.842,235843,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.858,235859,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.866,235866,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.955,235956,TICK,Up,0.0100,0.0600,0.0350,0.9800,0.9900,0.9850,,,
02:33:55.969,235970,TICK,Down,0.0100,0.0600,0.0350,0.9400,0.9900,0.9650,,,
02:33:56.041,236041,TICK,Up,0.0100,0.0600,0.0350,0.9400,0.9900,0.9650,,,
02:33:56.093,236093,TICK,Up,0.0100,0.0600,0.0350,0.9400,0.9900,0.9650,,,
02:33:56.116,236117,TICK,Up,0.0300,0.0400,0.0350,0.9400,0.9900,0.9650,,,
02:33:56.133,236134,TICK,Down,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
02:33:56.155,236155,TICK,Down,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
02:33:56.252,236253,TICK,Up,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
02:33:56.271,236271,TICK,Down,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
02:33:56.281,236282,TICK,Up,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
02:33:56.287,236287,TICK,Down,0.0300,0.0400,0.0350,0.9600,0.9700,0.9650,,,
