timestamp,side,outcome,price,size,usdc,market
2026-03-19 21:50:33.000,BUY,Up,0.5,24.60938,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:31.000,SELL,Up,0.44,17,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:31.000,SELL,Up,0.41,21,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:19.000,,,0,123.51112,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:50:11.000,,,0.5,700,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 21:50:05.000,SELL,Up,0.46,20,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:05.000,SELL,Up,0.48833333333333334,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:05.000,SELL,Up,0.5,12,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:50:05.000,SELL,Up,0.5,5,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:49:43.000,BUY,Up,0.02,11.99885,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:41.000,BUY,Up,0.02,11.99885,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:33.000,BUY,Up,0.026875,15.99727,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:31.000,BUY,Up,0.03,11.99746,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:31.000,BUY,Up,0.02,15.99847,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:31.000,SELL,Up,0.02,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:31.000,BUY,Up,0.03,13.99704,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:31.000,SELL,Up,0.02,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:17.000,SELL,Up,0.03,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:17.000,SELL,Up,0.03,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:11.000,SELL,Up,0.04,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:09.000,SELL,Up,0.09,16,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:07.000,SELL,Up,0.1,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:49:07.000,BUY,Up,0.13,43.8593,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:59.000,SELL,Up,0.16,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:59.000,SELL,Up,0.16,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:59.000,SELL,Up,0.1,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:59.000,BUY,Up,0.24,11.9002,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:57.000,SELL,Up,0.09344827586206897,29,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:55.000,BUY,Up,0.22,11.91167,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:55.000,BUY,Up,0.14,23.91303,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:53.000,BUY,Up,0.11,43.89458,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:51.000,SELL,Up,0.04,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:49.000,SELL,Up,0.06,14,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:49.000,SELL,Up,0.07,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:43.000,SELL,Up,0.12,14,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:37.000,SELL,Up,0.16,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:37.000,SELL,Up,0.17,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:35.000,SELL,Up,0.21,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:35.000,SELL,Up,0.2,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:35.000,SELL,Up,0.21,13,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:07.000,SELL,Up,0.31,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:48:07.000,SELL,Up,0.34,14,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:45.000,BUY,Up,0.44,12.80269,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:41.000,BUY,Up,0.43,11.81978,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:33.000,BUY,Up,0.42,11.82198,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:27.000,BUY,Up,0.42,11.82198,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:25.000,BUY,Up,0.38,12.81961,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:25.000,BUY,Up,0.34602307692307693,12.83358,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:25.000,BUY,Up,0.36,11.84075,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:25.000,BUY,Up,0.31,11.86275,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:25.000,BUY,Up,0.24,11.9002,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:21.000,SELL,Up,0.22,13,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:15.000,SELL,Up,0.24,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:13.000,SELL,Up,0.25,14,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:47:11.000,SELL,Up,0.27,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:59.000,SELL,Up,0.31,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:33.000,BUY,Up,0.38,11.83348,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:29.000,,,0,508.1417,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:46:25.000,BUY,Up,0.35425384615384614,12.82993,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:21.000,SELL,Up,0.31,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:21.000,SELL,Up,0.31,17,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:03.000,BUY,Up,0.38,11.83348,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:03.000,BUY,Up,0.4,19.712,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:03.000,BUY,Up,0.4,11.8272,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:46:01.000,BUY,Up,0.3,11.8677,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:59.000,BUY,Up,0.3,11.8677,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:57.000,SELL,Up,0.28,13,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:57.000,SELL,Up,0.27379166666666666,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:55.000,SELL,Up,0.29,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:53.000,SELL,Up,0.35,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:53.000,SELL,Up,0.35,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:51.000,,,0.5,700,0,"Bitcoin Up or Down - March 19, 5:55PM-6:00PM ET"
2026-03-19 21:45:33.000,SELL,Up,0.38,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:25.000,SELL,Up,0.4,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:21.000,SELL,Up,0.39,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:17.000,SELL,Up,0.42,12,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:13.000,SELL,Up,0.44,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:07.000,SELL,Up,0.48,15,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:45:05.000,SELL,Up,0.49,5,0,"Bitcoin Up or Down - March 19, 5:45PM-5:50PM ET"
2026-03-19 21:44:55.000,BUY,Up,0.06,17.98569,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:53.000,BUY,Up,0.04,14.99448,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:45.000,SELL,Up,0.04,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:45.000,SELL,Up,0.09243846153846154,13,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:45.000,SELL,Up,0.04,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:45.000,SELL,Up,0.1,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:45.000,SELL,Up,0.1,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:35.000,SELL,Up,0.32,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:27.000,,,0,672.67852,0,"Bitcoin Up or Down - March 19, 5:35PM-5:40PM ET"
2026-03-19 21:44:23.000,BUY,Up,0.47,11.81385,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:17.000,BUY,Up,0.39,11.83022,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:17.000,BUY,Up,0.3616666666666667,11.84011,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:11.000,SELL,Up,0.29,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:11.000,SELL,Up,0.29,15,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:07.000,BUY,Up,0.43,16.74469,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:05.000,BUY,Up,0.33,11.85335,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:05.000,BUY,Up,0.36,17.76113,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:01.000,BUY,Up,0.29,12.86222,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:01.000,BUY,Up,0.22,13.89694,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:01.000,BUY,Up,0.22,13.89694,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:44:01.000,BUY,Up,0.19,11.92895,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:59.000,SELL,Up,0.15,13,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:57.000,SELL,Up,0.15,14,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:55.000,SELL,Up,0.18,13,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:53.000,SELL,Up,0.18,14,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:53.000,SELL,Up,0.18,13,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:49.000,SELL,Up,0.29,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:49.000,SELL,Up,0.26,17,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:47.000,SELL,Up,0.35,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:47.000,SELL,Up,0.39,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:47.000,SELL,Up,0.43,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:47.000,SELL,Down,0.48,14,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:45.000,BUY,Up,0.53,14.76731,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:41.000,BUY,Up,0.43098333333333333,11.81958,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:39.000,BUY,Up,0.33,11.85335,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:39.000,BUY,Up,0.36,13.81421,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:39.000,BUY,Up,0.3453583333333333,11.84666,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:37.000,BUY,Up,0.28,11.87808,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:35.000,SELL,Up,0.21,13,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:33.000,SELL,Up,0.24,14,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:33.000,SELL,Up,0.26,15,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:31.000,SELL,Up,0.34,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:43:15.000,SELL,Up,0.33,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:59.000,SELL,Up,0.3755,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:59.000,SELL,Up,0.37,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:57.000,BUY,Down,0.55,12.80092,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:57.000,BUY,Down,0.5564266666666666,14.77156,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:45.000,SELL,Down,0.46,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:45.000,SELL,Down,0.41,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:45.000,SELL,Down,0.41,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:45.000,SELL,Down,0.4,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:43.000,BUY,Up,0.5,8.85938,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:41.000,BUY,Up,0.5,14.76563,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:39.000,SELL,Up,0.38,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:39.000,SELL,Up,0.42,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:39.000,SELL,Up,0.43,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:37.000,BUY,Down,0.57,8.86484,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:25.000,,,0,125.42116,0,"Bitcoin Up or Down - March 19, 5:25PM-5:30PM ET"
2026-03-19 21:42:21.000,BUY,Down,0.5,10.82813,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:21.000,BUY,Down,0.5,10.82813,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:42:19.000,BUY,Down,0.47,8.86039,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.34,8.88671,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.34,9.87412,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.44,8.8634,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.35,9.87061,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.44,8.8634,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:57.000,BUY,Down,0.44,8.8634,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:55.000,BUY,Down,0.32,8.89347,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:53.000,SELL,Down,0.29,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:53.000,SELL,Down,0.29,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:53.000,SELL,Down,0.29,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:53.000,SELL,Down,0.29,28,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:51.000,SELL,Down,0.3,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:51.000,SELL,Down,0.35,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:51.000,SELL,Down,0.38,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:49.000,SELL,Down,0.41,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:41.000,SELL,Down,0.46,12,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:41.000,SELL,Down,0.47,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:41.000,BUY,Up,0.49,9.84388,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:39.000,BUY,Up,0.4,11.8272,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:39.000,BUY,Up,0.41,8.86834,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:39.000,BUY,Up,0.41,19.70743,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:39.000,BUY,Up,0.4,8.8704,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:39.000,BUY,Up,0.400725,11.827,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:37.000,SELL,Up,0.38,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:37.000,SELL,Up,0.35,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:37.000,SELL,Up,0.36,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:37.000,SELL,Up,0.36,11,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:37.000,SELL,Up,0.36,16,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:35.000,SELL,Up,0.38,16,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:35.000,SELL,Up,0.38,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:35.000,SELL,Up,0.42,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:33.000,BUY,Down,0.54,8.86117,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:31.000,BUY,Up,0.45,11.81624,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:31.000,BUY,Up,0.45,9.84686,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:31.000,SELL,Down,0.54,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:31.000,SELL,Down,0.54,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:31.000,SELL,Down,0.54,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:29.000,BUY,Up,0.42,10.83682,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:29.000,BUY,Up,0.41,8.86834,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:29.000,BUY,Up,0.41,8.86834,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:29.000,BUY,Up,0.43,11.81978,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:27.000,BUY,Up,0.27,12.87375,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:27.000,BUY,Up,0.33,8.89001,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:27.000,BUY,Up,0.37,9.86417,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:27.000,BUY,Up,0.34,10.86153,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:25.000,BUY,Up,0.31,8.89706,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:17.000,SELL,Up,0.25,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:17.000,SELL,Up,0.27,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:17.000,SELL,Up,0.25,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:17.000,SELL,Up,0.24,19,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:15.000,SELL,Up,0.25,28,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:41:11.000,SELL,Up,0.36,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:59.000,SELL,Up,0.38,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:53.000,SELL,Up,0.39,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:53.000,SELL,Up,0.42,16,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:49.000,BUY,Down,0.53,8.86039,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:49.000,BUY,Down,0.55,8.86218,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:49.000,SELL,Up,0.45,10,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:37.000,SELL,Down,0.45,11,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:35.000,SELL,Down,0.45,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:33.000,SELL,Down,0.47,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:31.000,BUY,Up,0.47,9.84488,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:31.000,BUY,Up,0.5,9.84375,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:31.000,BUY,Up,0.49,8.85949,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:29.000,,,0.5,700,0,"Bitcoin Up or Down - March 19, 5:50PM-5:55PM ET"
2026-03-19 21:40:27.000,BUY,Up,0.45,9.84686,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:27.000,BUY,Up,0.44,12.80269,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:25.000,BUY,Up,0.41,13.7952,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:25.000,BUY,Up,0.41,8.86834,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:23.000,BUY,Up,0.36,8.88057,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:19.000,SELL,Up,0.34,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:17.000,,,0,167.99663,0,"Bitcoin Up or Down - March 19, 5:30PM-5:35PM ET"
2026-03-19 21:40:15.000,SELL,Up,0.3,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:15.000,SELL,Up,0.35,14,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:11.000,SELL,Up,0.4021111111111111,9,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:11.000,SELL,Up,0.38,63,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
2026-03-19 21:40:09.000,SELL,Up,0.46,54,0,"Bitcoin Up or Down - March 19, 5:40PM-5:45PM ET"
