timestamp,time_utc,side,outcome,price,size,usdc,market
1774122753,2026-03-21 19:52:33,BUY,Up,0.51,8.47,4.3197,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122753,2026-03-21 19:52:33,BUY,Up,0.4400000746667065,2.67857,1.178571,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122757,2026-03-21 19:52:37,BUY,Up,0.4400000386207003,5.17857,2.278571,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122759,2026-03-21 19:52:39,BUY,Up,0.44,3.51,1.5444,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122763,2026-03-21 19:52:43,BUY,Down,0.4900000302222316,5.294116,2.594117,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122767,2026-03-21 19:52:47,BUY,Up,0.52,26.0,13.52,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122775,2026-03-21 19:52:55,BUY,Up,0.42000003704888356,3.238964,1.360365,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122775,2026-03-21 19:52:55,BUY,Up,0.43,14.0,6.02,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122775,2026-03-21 19:52:55,BUY,Up,0.31,2.0,0.62,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122775,2026-03-21 19:52:55,BUY,Up,0.31,2.0,0.62,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122777,2026-03-21 19:52:57,BUY,Up,0.31,22.0,6.82,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122779,2026-03-21 19:52:59,BUY,Up,0.42000018282120544,2.18793,0.918931,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122779,2026-03-21 19:52:59,BUY,Up,0.43,6.3,2.709,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122779,2026-03-21 19:52:59,BUY,Up,0.43,7.7,3.311,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122787,2026-03-21 19:53:07,BUY,Up,0.42,0.76,0.3192,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122793,2026-03-21 19:53:13,BUY,Up,0.41,14.0,5.739999999999999,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122797,2026-03-21 19:53:17,BUY,Up,0.39,14.0,5.46,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122799,2026-03-21 19:53:19,BUY,Down,0.73,26.0,18.98,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122799,2026-03-21 19:53:19,BUY,Down,0.74,26.0,19.24,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122799,2026-03-21 19:53:19,BUY,Up,0.35,3.3,1.1549999999999998,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122799,2026-03-21 19:53:19,BUY,Up,0.35,10.7,3.7449999999999997,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122805,2026-03-21 19:53:25,BUY,Down,0.51,1.48,0.7548,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122807,2026-03-21 19:53:27,BUY,Down,0.510000085296313,5.510203,2.8102039999999997,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122807,2026-03-21 19:53:27,BUY,Down,0.51,7.0,3.5700000000000003,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122807,2026-03-21 19:53:27,BUY,Down,0.46,12.73,5.8558,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122809,2026-03-21 19:53:29,BUY,Up,0.53,26.0,13.780000000000001,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122809,2026-03-21 19:53:29,BUY,Up,0.54,26.0,14.040000000000001,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122809,2026-03-21 19:53:29,BUY,Up,0.57,5.87,3.3459,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122809,2026-03-21 19:53:29,BUY,Up,0.58,26.0,15.079999999999998,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122811,2026-03-21 19:53:31,BUY,Down,0.3900000111454687,23.327866,9.097868,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122811,2026-03-21 19:53:31,BUY,Down,0.5,5.78,2.89,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122813,2026-03-21 19:53:33,BUY,Down,0.5,3.02,1.51,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122813,2026-03-21 19:53:33,BUY,Down,0.39,2.67,1.0413000000000001,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122813,2026-03-21 19:53:33,BUY,Down,0.5,5.2,2.6,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122815,2026-03-21 19:53:35,BUY,Down,0.49000005196227847,5.196077,2.546078,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122815,2026-03-21 19:53:35,BUY,Down,0.4900000745384793,5.098038,2.498039,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122817,2026-03-21 19:53:37,BUY,Down,0.49,3.7,1.813,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122819,2026-03-21 19:53:39,BUY,Down,0.5,5.2,2.6,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122819,2026-03-21 19:53:39,BUY,Down,0.5,3.5,1.75,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122821,2026-03-21 19:53:41,BUY,Down,0.5,2.6,1.3,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122825,2026-03-21 19:53:45,BUY,Down,0.5,1.4,0.7,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122831,2026-03-21 19:53:51,BUY,Down,0.47000004946667856,5.660376,2.6603770000000004,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122835,2026-03-21 19:53:55,BUY,Down,0.44,14.0,6.16,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122839,2026-03-21 19:53:59,BUY,Up,0.68,10.44,7.0992,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122839,2026-03-21 19:53:59,BUY,Down,0.43,7.08,3.0444,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122841,2026-03-21 19:54:01,BUY,Up,0.69,7.72,5.3267999999999995,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122841,2026-03-21 19:54:01,BUY,Down,0.41000004567743054,5.254236,2.1542369999999997,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122841,2026-03-21 19:54:01,BUY,Down,0.41000015340011353,1.694914,0.6949150000000001,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122843,2026-03-21 19:54:03,BUY,Down,0.4,5.25,2.1,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122845,2026-03-21 19:54:05,BUY,Down,0.4,5.62,2.248,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122847,2026-03-21 19:54:07,BUY,Up,0.74,26.0,19.24,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122861,2026-03-21 19:54:21,BUY,Down,0.15,8.0,1.2,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122867,2026-03-21 19:54:27,BUY,Up,0.61,0.17,0.1037,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122867,2026-03-21 19:54:27,BUY,Up,0.6100010094150898,0.435896,0.265897,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122867,2026-03-21 19:54:27,BUY,Down,0.13,26.0,3.38,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122867,2026-03-21 19:54:27,BUY,Up,0.6100000854285934,5.384614,3.284615,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122867,2026-03-21 19:54:27,BUY,Up,0.61,8.0,4.88,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122869,2026-03-21 19:54:29,BUY,Down,0.13000000425428182,4.701146,0.6111489999999999,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122871,2026-03-21 19:54:31,BUY,Up,0.6,8.0,4.8,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122871,2026-03-21 19:54:31,BUY,Down,0.13000000870001732,1.149423,0.14942500000000003,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122871,2026-03-21 19:54:31,BUY,Up,0.6,6.0,3.5999999999999996,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122873,2026-03-21 19:54:33,BUY,Down,0.11,25.12,2.7632000000000003,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122877,2026-03-21 19:54:37,BUY,Down,0.1,26.0,2.6,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122881,2026-03-21 19:54:41,BUY,Down,0.08,26.0,2.08,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122883,2026-03-21 19:54:43,BUY,Up,0.63,2.27,1.4301,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122885,2026-03-21 19:54:45,BUY,Down,0.33000001942029555,9.268654,3.058656,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122887,2026-03-21 19:54:47,BUY,Down,0.31,6.99,2.1669,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122889,2026-03-21 19:54:49,BUY,Down,0.3,13.16,3.948,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774122907,2026-03-21 19:55:07,,,0.0,196.445476,0.0,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122907,2026-03-21 19:55:07,,,0.0,182.278145,0.0,"Solana Up or Down - March 21, 3:45PM-3:50PM ET"
1774122907,2026-03-21 19:55:07,BUY,Up,0.48,26.0,12.48,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.4,5.416665,2.166666,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.44,14.0,6.16,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.45,5.98,2.6910000000000003,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.5,26.0,13.0,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.46000002990769984,6.018517,2.768518,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.52,8.4375,4.3875,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.45,8.02,3.609,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.46,7.98,3.6708000000000003,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122909,2026-03-21 19:55:09,BUY,Up,0.52,17.56,9.1312,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122911,2026-03-21 19:55:11,BUY,Down,0.5100000719045155,5.145713,2.624314,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122911,2026-03-21 19:55:11,BUY,Down,0.51,20.85,10.633500000000002,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122913,2026-03-21 19:55:13,BUY,Down,0.5,26.0,13.0,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122915,2026-03-21 19:55:15,BUY,Down,0.5400003066685066,0.326085,0.176086,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122917,2026-03-21 19:55:17,BUY,Down,0.55,11.88,6.534000000000001,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122917,2026-03-21 19:55:17,BUY,Down,0.55,2.12,1.1660000000000001,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122917,2026-03-21 19:55:17,BUY,Down,0.55,12.0,6.6000000000000005,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122919,2026-03-21 19:55:19,BUY,Down,0.5600000660000176,5.454544,3.054545,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122919,2026-03-21 19:55:19,BUY,Up,0.31,0.99,0.3069,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122919,2026-03-21 19:55:19,BUY,Up,0.31,5.03,1.5593000000000001,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122927,2026-03-21 19:55:27,BUY,Down,0.59,25.67,15.1453,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122929,2026-03-21 19:55:29,BUY,Down,0.64,14.0,8.96,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122941,2026-03-21 19:55:41,BUY,Down,0.66,14.0,9.24,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122987,2026-03-21 19:56:27,BUY,Down,0.59,14.0,8.26,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122987,2026-03-21 19:56:27,BUY,Down,0.6,14.0,8.4,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122989,2026-03-21 19:56:29,BUY,Down,0.5400000228368823,12.260868,6.620869,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122989,2026-03-21 19:56:29,BUY,Up,0.45,10.0,4.5,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122989,2026-03-21 19:56:29,BUY,Up,0.45,5.0,2.25,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774122991,2026-03-21 19:56:31,BUY,Down,0.53,3.22,1.7066000000000001,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122991,2026-03-21 19:56:31,BUY,Down,0.53,1.65,0.8744999999999999,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122993,2026-03-21 19:56:33,BUY,Down,0.5300000831292936,3.127658,1.657659,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122993,2026-03-21 19:56:33,BUY,Down,0.53,6.0,3.18,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122995,2026-03-21 19:56:35,BUY,Down,0.5100000273488399,13.163264,6.713264999999999,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122995,2026-03-21 19:56:35,BUY,Down,0.54,14.0,7.5600000000000005,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122995,2026-03-21 19:56:35,BUY,Down,0.55,14.0,7.700000000000001,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774122999,2026-03-21 19:56:39,BUY,Down,0.51,0.83,0.4233,"Solana Up or Down - March 21, 3:55PM-4:00PM ET"
1774123003,2026-03-21 19:56:43,BUY,Up,0.89,26.0,23.14,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123003,2026-03-21 19:56:43,BUY,Up,0.85,26.0,22.099999999999998,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123007,2026-03-21 19:56:47,BUY,Up,0.88,26.0,22.88,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123007,2026-03-21 19:56:47,BUY,Up,0.88,8.0,7.04,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123015,2026-03-21 19:56:55,BUY,Up,0.8700005113877989,1.486152,1.292953,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123019,2026-03-21 19:56:59,BUY,Down,0.09,26.0,2.34,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123023,2026-03-21 19:57:03,BUY,Down,0.09,26.0,2.34,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123025,2026-03-21 19:57:05,BUY,Down,0.13,19.0,2.47,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123025,2026-03-21 19:57:05,BUY,Down,0.14,26.0,3.6400000000000006,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123027,2026-03-21 19:57:07,BUY,Down,0.13,7.0,0.91,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123029,2026-03-21 19:57:09,BUY,Down,0.13,26.0,3.38,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123047,2026-03-21 19:57:27,BUY,Up,0.84,26.0,21.84,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123047,2026-03-21 19:57:27,BUY,Up,0.85,26.0,22.099999999999998,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123047,2026-03-21 19:57:27,BUY,Up,0.86,26.0,22.36,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123053,2026-03-21 19:57:33,BUY,Down,0.12,26.0,3.12,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123059,2026-03-21 19:57:39,BUY,Down,0.11,25.47,2.8017,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123059,2026-03-21 19:57:39,BUY,Down,0.11,0.53,0.058300000000000005,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123105,2026-03-21 19:58:25,BUY,Up,0.92,7.0,6.44,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123111,2026-03-21 19:58:31,BUY,Up,0.92,13.86,12.7512,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123127,2026-03-21 19:58:47,BUY,Up,0.92,26.0,23.92,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123143,2026-03-21 19:59:03,BUY,Down,0.06000000619361296,3.229133,0.193748,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123143,2026-03-21 19:59:03,BUY,Down,0.06000000188000263,10.638283,0.638297,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123155,2026-03-21 19:59:15,BUY,Down,0.04,1.04165,0.041666,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123159,2026-03-21 19:59:19,BUY,Down,0.04,24.95,0.998,"Ethereum Up or Down - March 21, 3:55PM-4:00PM ET"
1774123207,2026-03-21 20:00:07,,,0.0,350.24953,0.0,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774123207,2026-03-21 20:00:07,,,0.0,196.657589,0.0,"Solana Up or Down - March 21, 3:50PM-3:55PM ET"
1774123209,2026-03-21 20:00:09,BUY,Up,0.5900000710666781,7.317072,4.317073,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123209,2026-03-21 20:00:09,BUY,Up,0.59,1.9,1.121,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123209,2026-03-21 20:00:09,BUY,Up,0.38,20.0,7.6,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123209,2026-03-21 20:00:09,BUY,Up,0.3800000551111237,5.080644,1.9306450000000002,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123211,2026-03-21 20:00:11,BUY,Down,0.41,6.41,2.6281,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123211,2026-03-21 20:00:11,BUY,Down,0.41000003861764284,2.58949,1.061691,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123213,2026-03-21 20:00:13,BUY,Down,0.41,5.0,2.05,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123213,2026-03-21 20:00:13,BUY,Up,0.57,14.0,7.9799999999999995,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123215,2026-03-21 20:00:15,BUY,Down,0.42000006352453156,4.722585,1.9834859999999996,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123215,2026-03-21 20:00:15,BUY,Down,0.4200000734667063,5.172411,2.172413,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123217,2026-03-21 20:00:17,BUY,Down,0.42,4.09,1.7177999999999998,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123219,2026-03-21 20:00:19,BUY,Down,0.4,3.765665,1.506266,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123221,2026-03-21 20:00:21,BUY,Down,0.4,5.2,2.08,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123221,2026-03-21 20:00:21,BUY,Up,0.56,14.0,7.840000000000001,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123223,2026-03-21 20:00:23,BUY,Down,0.6500000420312325,8.327141,5.412641999999999,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123227,2026-03-21 20:00:27,BUY,Down,0.6600000185990793,22.581763,14.903964,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123229,2026-03-21 20:00:29,BUY,Down,0.66,26.0,17.16,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123235,2026-03-21 20:00:35,BUY,Down,0.4,3.36,1.344,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123245,2026-03-21 20:00:45,BUY,Down,0.35000004850747357,5.153845,1.803846,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123245,2026-03-21 20:00:45,BUY,Down,0.38,5.0,1.9,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123245,2026-03-21 20:00:45,BUY,Down,0.34,14.0,4.760000000000001,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123245,2026-03-21 20:00:45,BUY,Down,0.35,3.53,1.2354999999999998,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123245,2026-03-21 20:00:45,BUY,Down,0.3500000282608765,5.307691,1.857692,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123247,2026-03-21 20:00:47,BUY,Down,0.26,1.78,0.46280000000000004,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123247,2026-03-21 20:00:47,BUY,Down,0.26,5.13,1.3338,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123249,2026-03-21 20:00:49,BUY,Down,0.25,10.266664,2.566666,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123249,2026-03-21 20:00:49,BUY,Down,0.25,1.6,0.4,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123251,2026-03-21 20:00:51,BUY,Down,0.5300000187628525,10.65936,5.649461,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123255,2026-03-21 20:00:55,BUY,Down,0.53000001291377,14.712977,7.797878000000001,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123281,2026-03-21 20:01:21,BUY,Down,0.37,10.96,4.0552,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123285,2026-03-21 20:01:25,BUY,Up,0.82,14.0,11.479999999999999,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123287,2026-03-21 20:01:27,BUY,Up,0.84,1.37,1.1508,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123291,2026-03-21 20:01:31,BUY,Up,0.88,4.96,4.3648,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123297,2026-03-21 20:01:37,BUY,Up,0.89,14.0,12.46,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123297,2026-03-21 20:01:37,BUY,Up,0.9,14.0,12.6,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123299,2026-03-21 20:01:39,BUY,Down,0.1400000086868759,6.906971,0.966976,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123299,2026-03-21 20:01:39,BUY,Down,0.12000001338404548,5.977266,0.717272,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123301,2026-03-21 20:01:41,BUY,Down,0.15000001411961517,7.082346,1.062352,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123303,2026-03-21 20:01:43,BUY,Down,0.15,5.55,0.8324999999999999,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123303,2026-03-21 20:01:43,BUY,Down,0.15000001717172723,5.823526,0.873529,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123305,2026-03-21 20:01:45,BUY,Down,0.15,1.2,0.18,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123323,2026-03-21 20:02:03,BUY,Up,0.47,26.0,12.219999999999999,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123329,2026-03-21 20:02:09,BUY,Down,0.13,14.0,1.82,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123337,2026-03-21 20:02:17,BUY,Up,0.8,8.8,7.040000000000001,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123337,2026-03-21 20:02:17,BUY,Up,0.8,2.15,1.72,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123337,2026-03-21 20:02:17,BUY,Up,0.5,26.0,13.0,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123343,2026-03-21 20:02:23,BUY,Down,0.41000000237166956,4.216439,1.7287400000000002,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123345,2026-03-21 20:02:25,BUY,Down,0.41,5.0,2.05,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123345,2026-03-21 20:02:25,BUY,Down,0.420000183361312,2.072411,0.8704129999999999,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123351,2026-03-21 20:02:31,BUY,Down,0.4200001740002958,1.724135,0.724137,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123353,2026-03-21 20:02:33,BUY,Down,0.42,6.61,2.7762000000000002,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123355,2026-03-21 20:02:35,BUY,Down,0.27,1.03,0.2781,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123355,2026-03-21 20:02:35,BUY,Down,0.27,7.9726,2.152602,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123355,2026-03-21 20:02:35,BUY,Down,0.2700000181800866,7.150681,1.9306839999999998,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123357,2026-03-21 20:02:37,BUY,Down,0.28,8.06,2.2568,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123359,2026-03-21 20:02:39,BUY,Down,0.27,13.0,3.5100000000000002,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123359,2026-03-21 20:02:39,BUY,Up,0.94,14.0,13.16,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123359,2026-03-21 20:02:39,BUY,Up,0.95,14.0,13.299999999999999,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123363,2026-03-21 20:02:43,BUY,Up,0.95,9.59,9.1105,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123365,2026-03-21 20:02:45,BUY,Up,0.96,3.24,3.1104000000000003,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123367,2026-03-21 20:02:47,BUY,Up,0.96,6.0,5.76,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123375,2026-03-21 20:02:55,BUY,Down,0.1700000183134419,2.730235,0.46414,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123375,2026-03-21 20:02:55,BUY,Down,0.17,10.26,1.7442000000000002,"Ethereum Up or Down - March 21, 4:00PM-4:05PM ET"
1774123385,2026-03-21 20:03:05,BUY,Up,0.87,0.99,0.8613,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
1774123385,2026-03-21 20:03:05,BUY,Up,0.88,14.0,12.32,"Solana Up or Down - March 21, 4:00PM-4:05PM ET"
