timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:15:25.970,25970,TICK,Down,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:25.976,25976,TICK,Up,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:25.980,25981,TICK,Up,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:25.983,25984,TICK,Up,0.7300,0.7500,0.7400,0.2600,0.2700,0.2650,,,
02:15:25.987,25987,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:25.990,25991,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:25.993,25993,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.008,26009,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.011,26011,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.072,26072,TICK,Up,0.7300,0.7400,0.7350,0.2500,0.2700,0.2600,,,
02:15:26.077,26077,TICK,Down,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:26.096,26096,TICK,Down,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:26.424,26425,TICK,Up,0.7300,0.7500,0.7400,0.2600,0.2700,0.2650,,,
02:15:26.433,26433,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.444,26444,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.448,26449,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.453,26453,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.463,26463,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.474,26475,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.620,26620,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.626,26627,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.843,26844,TICK,Up,0.7300,0.7400,0.7350,0.2500,0.2700,0.2600,,,
02:15:26.852,26853,TICK,Down,0.7300,0.7400,0.7350,0.2600,0.2700,0.2650,,,
02:15:26.857,26857,TICK,Up,0.7300,0.7500,0.7400,0.2600,0.2700,0.2650,,,
02:15:26.860,26861,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.864,26865,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.868,26869,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.871,26872,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.874,26875,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.878,26878,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.884,26885,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.888,26888,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.891,26892,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.899,26899,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.904,26905,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.910,26911,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.917,26918,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.923,26924,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.929,26929,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.936,26936,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.941,26942,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.944,26945,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.974,26975,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.981,26982,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:26.985,26985,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:15:27.004,27004,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2700,0.2600,,,
02:15:27.011,27011,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.014,27015,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.018,27019,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.023,27024,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.055,27056,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.087,27087,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.094,27094,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.110,27110,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.155,27155,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.161,27161,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.164,27165,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.238,27238,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.245,27245,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.258,27259,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.296,27297,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.303,27304,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.314,27315,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.330,27331,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.341,27341,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.356,27357,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.398,27399,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.402,27402,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.411,27411,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.457,27458,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.463,27463,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.467,27467,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.476,27477,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.481,27482,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.492,27492,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.498,27499,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.510,27511,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.522,27522,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.602,27603,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.620,27621,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.634,27634,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.638,27638,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.641,27642,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.644,27645,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.648,27648,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.650,27651,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.665,27666,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.857,27858,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.870,27870,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.885,27886,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.894,27895,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.899,27900,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:27.909,27909,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.000,28001,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.008,28009,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.020,28021,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.035,28035,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.040,28040,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.065,28066,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.073,28074,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.082,28082,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.087,28087,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.168,28169,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.180,28180,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.188,28188,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.276,28277,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.281,28281,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.305,28306,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.342,28343,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.351,28351,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.358,28358,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.363,28363,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.368,28369,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.418,28418,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.423,28423,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.428,28429,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.433,28434,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.499,28500,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.508,28509,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.522,28522,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.531,28532,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.554,28555,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.568,28568,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.605,28606,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.610,28610,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.614,28615,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.679,28680,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.683,28684,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.698,28699,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.779,28780,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.788,28789,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.802,28802,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.804,28805,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.807,28808,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.812,28812,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.817,28818,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.825,28826,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.832,28832,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.863,28864,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.869,28869,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.873,28874,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.877,28878,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.882,28883,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.911,28911,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.919,28920,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.932,28932,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.938,28939,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.942,28943,TICK,Up,0.7400,0.7600,0.7500,0.2500,0.2600,0.2550,,,
02:15:28.947,28948,TICK,Down,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:28.953,28954,TICK,Up,0.7400,0.7500,0.7450,0.2400,0.2600,0.2500,,,
02:15:28.957,28958,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.964,28964,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.972,28972,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:28.981,28981,TICK,Up,0.7400,0.7600,0.7500,0.2500,0.2600,0.2550,,,
02:15:28.986,28987,TICK,Down,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:28.994,28995,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:29.001,29002,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:29.008,29008,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:29.058,29059,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:29.069,29069,TICK,Up,0.7400,0.7500,0.7450,0.2400,0.2600,0.2500,,,
02:15:29.076,29077,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.083,29083,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.113,29113,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.119,29119,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.123,29123,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.127,29128,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.130,29131,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.167,29168,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.173,29173,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.178,29178,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.194,29194,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.251,29252,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.257,29257,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.262,29263,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.267,29268,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.272,29272,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.277,29277,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.281,29282,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.289,29290,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.294,29294,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.300,29301,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.305,29305,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.312,29312,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.324,29324,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.331,29331,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.341,29341,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.353,29353,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.359,29360,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.367,29367,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.372,29373,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.379,29380,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.386,29386,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.390,29390,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.393,29394,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.399,29399,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.549,29549,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.556,29557,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.563,29563,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.567,29568,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.575,29576,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.577,29578,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.599,29600,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.607,29607,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.617,29618,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.832,29833,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.843,29844,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.848,29849,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.872,29872,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.881,29881,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.889,29889,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.960,29960,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.965,29966,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:29.978,29979,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.012,30012,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.023,30023,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.035,30035,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.069,30069,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.076,30077,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.091,30091,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.132,30132,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.136,30136,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.153,30153,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.157,30157,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.160,30161,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.163,30163,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.253,30253,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.263,30263,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.289,30289,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.401,30401,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.405,30406,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.411,30411,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.590,30590,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.595,30595,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.602,30603,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.625,30626,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.632,30633,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.687,30688,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.969,30970,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.973,30974,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:30.984,30984,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.121,31122,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.126,31126,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.154,31154,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.229,31229,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.237,31237,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.252,31253,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.265,31265,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.269,31269,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.285,31285,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.308,31309,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.314,31314,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.319,31319,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.325,31325,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.330,31330,TICK,Up,0.7400,0.7600,0.7500,0.2500,0.2600,0.2550,,,
02:15:31.335,31335,TICK,Down,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:31.338,31339,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:31.344,31345,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:31.350,31350,TICK,Up,0.7400,0.7600,0.7500,0.2400,0.2600,0.2500,,,
02:15:31.416,31416,TICK,Up,0.7400,0.7500,0.7450,0.2400,0.2600,0.2500,,,
02:15:31.428,31429,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.439,31439,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.664,31664,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.668,31668,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.682,31683,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.838,31838,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.844,31845,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:31.882,31883,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:33.013,33014,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:33.021,33022,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:33.030,33031,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:33.046,33046,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:15:33.052,33053,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
