timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:17:00.806,120807,TICK,Up,0.8100,0.8200,0.8150,0.1800,0.1900,0.1850,,,
02:17:00.823,120823,TICK,Up,0.7700,0.7900,0.7800,0.1800,0.1900,0.1850,,,
02:17:00.838,120839,TICK,Down,0.7700,0.7900,0.7800,0.2100,0.2300,0.2200,,,
02:17:00.846,120846,TICK,Up,0.7700,0.7900,0.7800,0.2100,0.2300,0.2200,,,
02:17:01.649,121650,TICK,Up,0.7700,0.7800,0.7750,0.2100,0.2300,0.2200,,,
02:17:01.656,121656,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.664,121664,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.675,121676,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.687,121687,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.694,121695,TICK,Up,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.702,121702,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.717,121717,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.725,121725,TICK,Down,0.7700,0.7800,0.7750,0.2200,0.2300,0.2250,,,
02:17:01.734,121735,TICK,Up,0.7300,0.7800,0.7550,0.2200,0.2300,0.2250,,,
02:17:01.737,121738,TICK,Down,0.7300,0.7800,0.7550,0.2200,0.2700,0.2450,,,
02:17:01.742,121742,TICK,Down,0.7300,0.7800,0.7550,0.2200,0.2700,0.2450,,,
02:17:01.747,121748,TICK,Up,0.7300,0.7500,0.7400,0.2200,0.2700,0.2450,,,
02:17:01.754,121754,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:17:01.763,121764,TICK,Up,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:17:01.767,121767,TICK,Down,0.7300,0.7500,0.7400,0.2500,0.2700,0.2600,,,
02:17:01.771,121772,TICK,Up,0.7000,0.7500,0.7250,0.2500,0.2700,0.2600,,,
02:17:01.778,121779,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:17:01.788,121788,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:17:01.793,121794,TICK,Up,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:17:01.801,121801,TICK,Down,0.7000,0.7500,0.7250,0.2500,0.3000,0.2750,,,
02:17:01.808,121808,TICK,Up,0.6900,0.7100,0.7000,0.2500,0.3000,0.2750,,,
02:17:01.815,121815,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:17:01.818,121818,TICK,Down,0.6900,0.7100,0.7000,0.2900,0.3100,0.3000,,,
02:17:01.824,121825,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3100,0.3000,,,
02:17:01.830,121831,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:17:02.784,122784,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:17:02.792,122792,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:17:02.797,122797,TICK,Down,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:17:02.802,122802,TICK,Up,0.7000,0.7100,0.7050,0.2900,0.3000,0.2950,,,
02:17:02.806,122806,TICK,Up,0.7200,0.7500,0.7350,0.2900,0.3000,0.2950,,,
02:17:02.814,122814,TICK,Down,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:17:02.828,122828,TICK,Up,0.7200,0.7500,0.7350,0.2500,0.2800,0.2650,,,
02:17:02.845,122846,TICK,Up,0.7400,0.7500,0.7450,0.2500,0.2800,0.2650,,,
02:17:02.850,122850,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:17:02.855,122856,TICK,Down,0.7400,0.7500,0.7450,0.2500,0.2600,0.2550,,,
02:17:03.640,123640,TICK,Up,0.7600,0.7700,0.7650,0.2500,0.2600,0.2550,,,
02:17:03.652,123652,TICK,Down,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.660,123661,TICK,Up,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.669,123669,TICK,Up,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.680,123681,TICK,Down,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.687,123688,TICK,Up,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.693,123693,TICK,Down,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.698,123699,TICK,Up,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.701,123701,TICK,Up,0.7600,0.7700,0.7650,0.2300,0.2400,0.2350,,,
02:17:03.708,123709,TICK,Up,0.8000,0.8100,0.8050,0.2300,0.2400,0.2350,,,
02:17:03.714,123715,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.722,123723,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.730,123730,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.738,123739,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.745,123745,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.748,123749,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.751,123752,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.755,123755,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.774,123774,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:03.782,123782,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.582,124583,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.593,124593,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.597,124598,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.601,124601,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.610,124610,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.615,124615,TICK,Down,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:04.625,124625,TICK,Up,0.8000,0.8100,0.8050,0.1900,0.2000,0.1950,,,
02:17:05.380,125380,TICK,Up,0.8000,0.8200,0.8100,0.1900,0.2000,0.1950,,,
02:17:05.390,125390,TICK,Down,0.8000,0.8200,0.8100,0.1800,0.2000,0.1900,,,
02:17:05.395,125396,TICK,Up,0.8000,0.8200,0.8100,0.1800,0.2000,0.1900,,,
02:17:05.414,125415,TICK,Up,0.8400,0.8500,0.8450,0.1800,0.2000,0.1900,,,
02:17:05.425,125426,TICK,Down,0.8400,0.8500,0.8450,0.1500,0.1600,0.1550,,,
02:17:05.429,125429,TICK,Up,0.8400,0.8500,0.8450,0.1500,0.1600,0.1550,,,
02:17:05.439,125439,TICK,Up,0.8600,0.8700,0.8650,0.1500,0.1600,0.1550,,,
02:17:05.447,125447,TICK,Down,0.8600,0.8700,0.8650,0.1300,0.1400,0.1350,,,
02:17:05.451,125452,TICK,Up,0.8600,0.8700,0.8650,0.1300,0.1400,0.1350,,,
02:17:05.458,125458,TICK,Up,0.8600,0.9300,0.8950,0.1300,0.1400,0.1350,,,
02:17:05.462,125462,TICK,Down,0.8600,0.9300,0.8950,0.0700,0.1400,0.1050,,,
02:17:05.469,125470,TICK,Down,0.8600,0.9300,0.8950,0.0700,0.1400,0.1050,,,
02:17:05.473,125474,TICK,Up,0.8600,0.9400,0.9000,0.0700,0.1400,0.1050,,,
02:17:05.477,125478,TICK,Down,0.8600,0.9400,0.9000,0.0600,0.1400,0.1000,,,
02:17:05.482,125482,TICK,Up,0.8600,0.9400,0.9000,0.0600,0.1400,0.1000,,,
02:17:05.491,125492,TICK,Up,0.8900,0.9500,0.9200,0.0600,0.1400,0.1000,,,
02:17:05.502,125503,TICK,Down,0.8900,0.9500,0.9200,0.0500,0.1100,0.0800,,,
02:17:05.507,125508,TICK,Up,0.8900,0.9500,0.9200,0.0500,0.1100,0.0800,,,
02:17:06.469,126470,TICK,Up,0.8900,0.9400,0.9150,0.0500,0.1100,0.0800,,,
02:17:06.481,126481,TICK,Down,0.8900,0.9400,0.9150,0.0600,0.1100,0.0850,,,
02:17:06.493,126493,TICK,Up,0.8900,0.9400,0.9150,0.0600,0.1100,0.0850,,,
02:17:06.513,126513,TICK,Up,0.9300,0.9500,0.9400,0.0600,0.1100,0.0850,,,
02:17:06.520,126521,TICK,Down,0.9300,0.9500,0.9400,0.0500,0.0700,0.0600,,,
02:17:06.537,126537,TICK,Up,0.9300,0.9500,0.9400,0.0500,0.0700,0.0600,,,
02:17:06.551,126551,TICK,Down,0.9300,0.9500,0.9400,0.0500,0.0700,0.0600,,,
02:17:06.555,126555,TICK,Up,0.9300,0.9500,0.9400,0.0500,0.0700,0.0600,,,
02:17:06.564,126564,TICK,Up,0.9300,0.9500,0.9400,0.0500,0.0700,0.0600,,,
02:17:06.571,126571,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0700,0.0600,,,
02:17:06.576,126577,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.586,126586,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.597,126597,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.612,126613,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.617,126617,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.625,126626,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.635,126635,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.642,126643,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.648,126649,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.657,126658,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.662,126663,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.682,126682,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.692,126692,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.700,126701,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.710,126710,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.716,126716,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.720,126721,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.731,126731,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.737,126737,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:06.742,126742,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:07.465,127465,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:07.468,127469,TICK,Down,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:07.472,127472,TICK,Up,0.9400,0.9500,0.9450,0.0500,0.0600,0.0550,,,
02:17:07.475,127475,TICK,Up,0.9500,0.9600,0.9550,0.0500,0.0600,0.0550,,,
02:17:07.478,127478,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.482,127483,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.493,127494,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.498,127499,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.502,127503,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.506,127507,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.511,127511,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.516,127516,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.525,127526,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.535,127535,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.539,127540,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.546,127546,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.550,127550,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.553,127554,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.565,127566,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.570,127571,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.578,127579,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.582,127582,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.585,127585,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.589,127590,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.593,127593,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.595,127596,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.599,127599,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.603,127603,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.607,127607,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.610,127611,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.613,127613,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.616,127617,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:07.621,127621,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.568,128568,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.573,128573,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.579,128580,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.592,128593,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.601,128602,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.609,128610,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.615,128615,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.617,128618,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.622,128623,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.625,128626,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.629,128629,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.638,128639,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.648,128648,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.656,128656,TICK,Down,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.666,128666,TICK,Up,0.9500,0.9600,0.9550,0.0400,0.0500,0.0450,,,
02:17:08.677,128677,TICK,Up,0.9600,0.9700,0.9650,0.0400,0.0500,0.0450,,,
02:17:08.682,128683,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.687,128688,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.690,128691,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.696,128696,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.701,128701,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.704,128705,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.708,128709,TICK,Down,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.712,128712,TICK,Up,0.9600,0.9700,0.9650,0.0300,0.0400,0.0350,,,
02:17:08.717,128717,TICK,Up,0.9600,0.9800,0.9700,0.0300,0.0400,0.0350,,,
02:17:08.721,128721,TICK,Down,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:08.724,128724,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0400,0.0300,,,
02:17:08.726,128727,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.729,128729,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.733,128734,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.737,128737,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.740,128741,TICK,Up,0.9600,0.9800,0.9700,0.0200,0.0300,0.0250,,,
02:17:08.743,128744,TICK,Down,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:08.747,128748,TICK,Up,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:08.752,128752,TICK,Up,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:08.758,128758,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0400,0.0300,,,
02:17:08.766,128766,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.771,128771,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.777,128778,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.791,128791,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.800,128800,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:08.822,128822,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.834,129834,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.845,129846,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.854,129854,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.861,129861,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.865,129865,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.870,129871,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.874,129874,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.877,129878,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.882,129882,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.887,129887,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.890,129890,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.895,129895,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.900,129900,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.903,129904,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.908,129908,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.913,129913,TICK,Up,0.9600,0.9800,0.9700,0.0200,0.0300,0.0250,,,
02:17:09.917,129917,TICK,Down,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:09.925,129925,TICK,Down,0.9600,0.9800,0.9700,0.0200,0.0400,0.0300,,,
02:17:09.933,129934,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0400,0.0300,,,
02:17:09.939,129940,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.943,129944,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.948,129949,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.955,129955,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.961,129961,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.967,129967,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:09.974,129974,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.306,131306,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.314,131314,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.319,131319,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.322,131322,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.327,131328,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.330,131331,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.334,131335,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.337,131337,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.342,131342,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.348,131349,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.358,131358,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.362,131362,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:11.365,131366,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:12.183,132184,TICK,Up,0.9800,0.9900,0.9850,0.0200,0.0300,0.0250,,,
02:17:12.186,132186,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.188,132189,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.191,132192,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.195,132195,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.199,132199,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.208,132208,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.222,132223,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.227,132228,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.232,132233,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.240,132241,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.249,132249,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.255,132256,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.262,132263,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.268,132269,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.274,132275,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.279,132280,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:12.285,132286,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:13.162,133162,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:13.168,133169,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:13.175,133175,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.499,134500,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.506,134506,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.512,134512,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.519,134519,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.524,134524,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:14.528,134529,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:15.093,135094,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:15.098,135098,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:15.104,135105,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:17:15.636,135637,TICK,Up,0.9700,0.9900,0.9800,0.0100,0.0200,0.0150,,,
02:17:15.639,135640,TICK,Down,0.9700,0.9900,0.9800,0.0100,0.0300,0.0200,,,
02:17:15.642,135643,TICK,Down,0.9700,0.9900,0.9800,0.0100,0.0300,0.0200,,,
02:17:17.173,137174,TICK,Up,0.9700,0.9800,0.9750,0.0100,0.0300,0.0200,,,
02:17:17.178,137178,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:17.182,137182,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:17.190,137190,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:17.198,137199,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:17.202,137203,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.248,138248,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.252,138252,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.257,138257,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.260,138260,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
