timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:32:39.059,159059,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.063,159063,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.132,159132,TICK,Up,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.135,159136,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.138,159138,TICK,Down,0.1400,0.1500,0.1450,0.8500,0.8600,0.8550,,,
02:32:39.345,159345,TICK,Up,0.1300,0.1400,0.1350,0.8500,0.8600,0.8550,,,
02:32:39.350,159350,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:39.371,159371,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:40.961,160961,TICK,Up,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:40.966,160967,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:40.981,160982,TICK,Down,0.1300,0.1400,0.1350,0.8600,0.8700,0.8650,,,
02:32:41.589,161589,TICK,Up,0.1200,0.1300,0.1250,0.8600,0.8700,0.8650,,,
02:32:41.597,161597,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:32:41.605,161606,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:18.995,198995,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:19.002,199002,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:19.005,199005,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:19.008,199008,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:19.012,199013,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:19.017,199018,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:25.201,205201,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:25.209,205210,TICK,Down,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:25.216,205216,TICK,Up,0.1200,0.1300,0.1250,0.8700,0.8800,0.8750,,,
02:33:25.226,205227,TICK,Up,0.0900,0.1000,0.0950,0.8700,0.8800,0.8750,,,
02:33:25.232,205232,TICK,Down,0.0900,0.1000,0.0950,0.9000,0.9100,0.9050,,,
02:33:25.238,205238,TICK,Up,0.0900,0.1000,0.0950,0.9000,0.9100,0.9050,,,
02:33:25.717,205718,TICK,Up,0.0800,0.0900,0.0850,0.9000,0.9100,0.9050,,,
02:33:25.723,205723,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.728,205728,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.734,205735,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.740,205740,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.744,205745,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.751,205751,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.758,205758,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.760,205760,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.767,205768,TICK,Up,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.770,205770,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:25.772,205772,TICK,Down,0.0800,0.0900,0.0850,0.9100,0.9200,0.9150,,,
02:33:27.929,207930,TICK,Up,0.0700,0.0800,0.0750,0.9100,0.9200,0.9150,,,
02:33:27.940,207940,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:33:27.946,207947,TICK,Up,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:33:27.956,207957,TICK,Up,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:33:27.966,207967,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:33:27.970,207971,TICK,Down,0.0700,0.0800,0.0750,0.9200,0.9300,0.9250,,,
02:33:29.676,209677,TICK,Up,0.0500,0.0600,0.0550,0.9200,0.9300,0.9250,,,
02:33:29.680,209681,TICK,Down,0.0500,0.0600,0.0550,0.9400,0.9500,0.9450,,,
02:33:29.683,209684,TICK,Down,0.0500,0.0600,0.0550,0.9400,0.9500,0.9450,,,
02:33:29.690,209691,TICK,Up,0.0400,0.0600,0.0500,0.9400,0.9500,0.9450,,,
02:33:29.695,209696,TICK,Down,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:29.699,209699,TICK,Down,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.132,210133,TICK,Up,0.0400,0.0500,0.0450,0.9400,0.9600,0.9500,,,
02:33:30.136,210136,TICK,Down,0.0400,0.0500,0.0450,0.9500,0.9600,0.9550,,,
02:33:30.139,210140,TICK,Down,0.0400,0.0500,0.0450,0.9500,0.9600,0.9550,,,
02:33:30.150,210150,TICK,Up,0.0400,0.0500,0.0450,0.9500,0.9600,0.9550,,,
02:33:30.155,210155,TICK,Down,0.0400,0.0500,0.0450,0.9500,0.9600,0.9550,,,
02:33:30.743,210744,TICK,Down,0.0400,0.0500,0.0450,0.9500,0.9600,0.9550,,,
02:33:30.752,210752,TICK,Up,0.0400,0.0600,0.0500,0.9500,0.9600,0.9550,,,
02:33:30.757,210758,TICK,Down,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.762,210762,TICK,Up,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.768,210768,TICK,Down,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.772,210773,TICK,Up,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.778,210779,TICK,Up,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.783,210783,TICK,Down,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.786,210787,TICK,Up,0.0400,0.0600,0.0500,0.9400,0.9600,0.9500,,,
02:33:30.794,210794,TICK,Up,0.0500,0.0700,0.0600,0.9400,0.9600,0.9500,,,
02:33:30.801,210802,TICK,Down,0.0500,0.0700,0.0600,0.9300,0.9500,0.9400,,,
02:33:30.810,210810,TICK,Down,0.0500,0.0700,0.0600,0.9300,0.9500,0.9400,,,
02:33:31.047,211048,TICK,Up,0.0500,0.0700,0.0600,0.9300,0.9500,0.9400,,,
02:33:31.050,211051,TICK,Down,0.0500,0.0700,0.0600,0.9300,0.9500,0.9400,,,
02:33:31.053,211054,TICK,Up,0.0500,0.0700,0.0600,0.9300,0.9500,0.9400,,,
02:33:31.058,211058,TICK,Up,0.0600,0.0700,0.0650,0.9300,0.9500,0.9400,,,
02:33:31.061,211062,TICK,Down,0.0600,0.0700,0.0650,0.9300,0.9400,0.9350,,,
02:33:31.064,211065,TICK,Up,0.0600,0.0700,0.0650,0.9300,0.9400,0.9350,,,
02:33:36.997,216997,TICK,Up,0.0200,0.0300,0.0250,0.9300,0.9400,0.9350,,,
02:33:37.001,217001,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.007,217007,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.319,217320,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.324,217324,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.356,217357,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.779,217779,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.786,217787,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.813,217813,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.932,217932,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.936,217936,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:37.942,217943,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.000,218000,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.005,218006,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.013,218014,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.018,218018,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.023,218023,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:38.026,218027,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.112,219113,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.117,219117,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.137,219138,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.653,219654,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.657,219657,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:39.694,219694,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:40.539,220539,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:40.542,220542,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:40.549,220549,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:41.753,221754,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:41.765,221765,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:41.878,221879,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:42.011,222011,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:42.014,222015,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:42.032,222032,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:42.092,222092,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9800,0.9750,,,
02:33:42.099,222100,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:42.113,222114,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:42.264,222264,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:33:42.271,222272,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.277,222278,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.381,222382,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.393,222394,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.410,222410,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.867,222868,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.872,222872,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:42.883,222883,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:43.063,223063,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:43.071,223072,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:43.084,223084,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.269,224269,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.277,224278,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:44.286,224287,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.208,225208,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.212,225213,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:45.230,225230,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.560,226561,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.567,226568,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.643,226643,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:46.886,226887,TICK,Up,0.0200,0.0300,0.0250,0.9800,0.9900,0.9850,,,
02:33:46.891,226891,TICK,Down,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:46.902,226903,TICK,Up,0.0200,0.0300,0.0250,0.9700,0.9800,0.9750,,,
02:33:48.650,228650,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9800,0.9750,,,
02:33:48.657,228657,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:48.679,228679,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:48.807,228808,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:48.819,228820,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:48.834,228835,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:49.319,229319,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:33:49.323,229323,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.334,229334,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:49.939,229939,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:33:49.944,229944,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:50.132,230132,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:33:51.541,231542,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:33:51.554,231554,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.562,231562,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.591,231592,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.600,231600,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:51.618,231619,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.514,232515,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.521,232522,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.541,232542,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.879,232879,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.885,232885,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:52.889,232889,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.367,235368,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.378,235378,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.418,235418,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.795,235796,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.803,235803,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.812,235813,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.881,235882,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.886,235886,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:55.898,235899,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.989,238990,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.992,238992,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:33:58.994,238994,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.678,240678,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.681,240682,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:00.796,240796,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.092,241093,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.098,241098,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.112,241113,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.725,241725,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.731,241731,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:01.741,241742,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.241,242241,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.246,242247,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:02.257,242258,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.022,244023,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.025,244026,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.035,244035,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.263,244264,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:34:04.268,244269,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:04.303,244303,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:04.938,244939,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:34:04.944,244944,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:04.960,244961,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.014,245015,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:34:05.020,245020,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:05.067,245068,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:05.322,245322,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:34:05.329,245330,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.358,245358,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.366,245367,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.370,245370,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.380,245381,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:05.440,245440,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:34:05.449,245449,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:05.472,245473,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:07.634,247635,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:34:07.639,247639,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:07.644,247644,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:08.946,248947,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:34:08.951,248951,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:08.959,248959,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:09.615,249615,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:34:09.619,249619,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:09.651,249652,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:09.906,249907,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:09.910,249910,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:09.918,249918,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:10.579,250580,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:10.584,250585,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:10.617,250618,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:11.116,251116,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:11.125,251125,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:11.130,251130,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.439,253439,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.442,253443,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.466,253466,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.694,253695,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.699,253699,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:13.727,253728,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.534,254534,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.537,254538,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.542,254543,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.554,254555,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.558,254558,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:14.568,254569,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:15.698,255699,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:15.704,255705,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:15.741,255741,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.102,256103,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.109,256109,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.139,256140,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.506,256507,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.513,256514,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.519,256520,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.582,256583,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.587,256587,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.609,256610,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.618,256619,TICK,Up,0.0100,0.0300,0.0200,0.9800,0.9900,0.9850,,,
02:34:16.624,256624,TICK,Down,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:16.664,256664,TICK,Up,0.0100,0.0300,0.0200,0.9700,0.9900,0.9800,,,
02:34:16.899,256900,TICK,Up,0.0100,0.0200,0.0150,0.9700,0.9900,0.9800,,,
02:34:16.903,256903,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:16.925,256925,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.176,257177,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.184,257184,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.200,257201,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.362,257362,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.365,257366,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:17.372,257373,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.294,258294,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.306,258306,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.316,258316,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.319,258320,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.323,258323,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.329,258329,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.819,258820,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.826,258826,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:18.878,258879,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.869,291869,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.875,291875,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.882,291882,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.903,291903,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.907,291907,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.912,291913,TICK,Down,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
02:34:51.919,291920,TICK,Up,0.0100,0.0200,0.0150,0.9800,0.9900,0.9850,,,
