timestamp,time_utc,side,outcome,price,size,usdc,market
1774114783,2026-03-21 17:39:43,BUY,Up,0.8099999971478858,6.970822,5.64636580011842,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114785,2026-03-21 17:39:45,BUY,Down,0.19000002430009647,1.234563,0.234567,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114785,2026-03-21 17:39:45,BUY,Down,0.19,5.76,1.0944,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114785,2026-03-21 17:39:45,BUY,Down,0.2,7.0,1.4000000000000001,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114787,2026-03-21 17:39:47,BUY,Down,0.15,2.0,0.3,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114787,2026-03-21 17:39:47,BUY,Down,0.15,5.0,0.75,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114787,2026-03-21 17:39:47,BUY,Down,0.16,7.0,1.12,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114787,2026-03-21 17:39:47,BUY,Down,0.17,2.14,0.36380000000000007,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114791,2026-03-21 17:39:51,BUY,Down,0.14,6.97464,0.9764496000000001,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114793,2026-03-21 17:39:53,BUY,Down,0.1,34.92913,3.492913,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114793,2026-03-21 17:39:53,BUY,Down,0.1,7.68441,0.768441,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114799,2026-03-21 17:39:59,BUY,Up,0.98,9.99904,9.7990592,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774114817,2026-03-21 17:40:17,BUY,Down,0.58,5.0,2.9,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114819,2026-03-21 17:40:19,BUY,Down,0.59,7.0,4.13,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114825,2026-03-21 17:40:25,,,0.0,239.552705,0.0,"Solana Up or Down - March 21, 1:30PM-1:35PM ET"
1774114833,2026-03-21 17:40:33,BUY,Up,0.39,1.48,0.5772,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114835,2026-03-21 17:40:35,BUY,Down,0.58,2.0,1.16,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114835,2026-03-21 17:40:35,BUY,Up,0.39,5.52,2.1528,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114837,2026-03-21 17:40:37,BUY,Up,0.4,2.0,0.8,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114845,2026-03-21 17:40:45,BUY,Up,0.39,7.0,2.73,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114845,2026-03-21 17:40:45,BUY,Up,0.38,7.0,2.66,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114847,2026-03-21 17:40:47,BUY,Up,0.38,4.93062,1.8736356,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114847,2026-03-21 17:40:47,BUY,Up,0.38,23.66696,8.9934448,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114869,2026-03-21 17:41:09,BUY,Down,0.57,9.84982,5.614397399999999,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114881,2026-03-21 17:41:21,BUY,Down,0.5,0.17,0.085,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114883,2026-03-21 17:41:23,BUY,Down,0.5100001715001115,2.040815,1.040816,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.470000111523749,3.048678,1.432879,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.4226848352374018,27.687645000000003,11.703147664936672,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.45,4.26,1.917,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.4500000914533213,2.733635,1.2301360000000001,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.46,4.0,1.84,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.46,3.0,1.3800000000000001,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.47,2.06,0.9682,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114895,2026-03-21 17:41:35,BUY,Down,0.47,1.89,0.8882999999999999,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114897,2026-03-21 17:41:37,BUY,Down,0.42999997530404716,6.780339000000001,2.915545602553068,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114897,2026-03-21 17:41:37,BUY,Down,0.4299999476203881,8.086011,3.476984306457882,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114897,2026-03-21 17:41:37,BUY,Down,0.4399999849786613,15.734771,6.923299003642676,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114923,2026-03-21 17:42:03,BUY,Up,0.58,4.92583,2.8569814,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114957,2026-03-21 17:42:37,BUY,Up,0.63,5.0,3.15,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114997,2026-03-21 17:43:17,BUY,Up,0.66,7.0,4.62,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114997,2026-03-21 17:43:17,BUY,Up,0.67,7.0,4.69,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774114997,2026-03-21 17:43:17,BUY,Up,0.68,7.0,4.760000000000001,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115009,2026-03-21 17:43:29,BUY,Up,0.67,7.68492,5.1488964,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115009,2026-03-21 17:43:29,BUY,Up,0.6900001524206152,4.264515,2.942516,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115009,2026-03-21 17:43:29,BUY,Up,0.69,1.0,0.69,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115009,2026-03-21 17:43:29,BUY,Up,0.69,6.0,4.14,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115011,2026-03-21 17:43:31,BUY,Up,0.69,2.73,1.8837,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115013,2026-03-21 17:43:33,BUY,Down,0.29,1.55,0.44949999999999996,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115015,2026-03-21 17:43:35,BUY,Down,0.29000005680010904,1.408448,0.40845,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115017,2026-03-21 17:43:37,BUY,Up,0.71,6.92581,4.9173251,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115017,2026-03-21 17:43:37,BUY,Up,0.7,16.57523,11.602661,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115017,2026-03-21 17:43:37,BUY,Up,0.7099999991517323,11.663791,8.281291600105982,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115019,2026-03-21 17:43:39,BUY,Down,0.28,7.0,1.9600000000000002,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115023,2026-03-21 17:43:43,BUY,Down,0.25,5.4,1.35,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115023,2026-03-21 17:43:43,BUY,Down,0.25,1.6,0.4,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115025,2026-03-21 17:43:45,BUY,Down,0.25,4.206664,1.051666,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115029,2026-03-21 17:43:49,BUY,Down,0.26000005426668077,4.054053,1.0540539999999998,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115031,2026-03-21 17:43:51,BUY,Down,0.27000018980014046,1.369862,0.369863,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115033,2026-03-21 17:43:53,BUY,Down,0.27,5.63,1.5201,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115037,2026-03-21 17:43:57,BUY,Down,0.25,2.666664,0.666666,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115037,2026-03-21 17:43:57,BUY,Down,0.25,1.6,0.4,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115043,2026-03-21 17:44:03,BUY,Down,0.22,3.0,0.66,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115043,2026-03-21 17:44:03,BUY,Down,0.22,4.0,0.88,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115043,2026-03-21 17:44:03,BUY,Down,0.24,7.0,1.68,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115043,2026-03-21 17:44:03,BUY,Down,0.25,7.0,1.75,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115049,2026-03-21 17:44:09,BUY,Down,0.3900001671234708,1.19672,0.466721,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115051,2026-03-21 17:44:11,BUY,Up,0.57,7.0,3.9899999999999998,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115051,2026-03-21 17:44:11,BUY,Down,0.339999907947583,6.650513,2.2611738078042043,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115051,2026-03-21 17:44:11,BUY,Down,0.33,6.5,2.145,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115055,2026-03-21 17:44:15,BUY,Down,0.32,5.1582099999999995,1.6506272,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115063,2026-03-21 17:44:23,BUY,Up,0.63,7.0,4.41,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115073,2026-03-21 17:44:33,BUY,Down,0.339999937551,5.692134,1.9353252045319238,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115073,2026-03-21 17:44:33,BUY,Down,0.35999996119759736,9.154656,3.2956758047773516,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115091,2026-03-21 17:44:51,BUY,Up,0.58,7.0,4.06,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115107,2026-03-21 17:45:07,BUY,Down,0.46,5.9,2.7140000000000004,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115113,2026-03-21 17:45:13,BUY,Down,0.41,2.14811,0.8807250999999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115113,2026-03-21 17:45:13,BUY,Down,0.40999995816325535,7.06584,2.896994104388256,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115113,2026-03-21 17:45:13,BUY,Down,0.4099999613207503,11.463955,4.700221106582822,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115115,2026-03-21 17:45:15,BUY,Up,0.61,10.243,6.24823,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115117,2026-03-21 17:45:17,,,0.0,197.843443,0.0,"Solana Up or Down - March 21, 1:35PM-1:40PM ET"
1774115119,2026-03-21 17:45:19,BUY,Down,0.33999992980644345,9.002866000000001,3.0609738080568167,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115119,2026-03-21 17:45:19,BUY,Down,0.3399999433333203,7.3184629999999995,2.488277005287001,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115119,2026-03-21 17:45:19,BUY,Down,0.3399999609195372,15.15967,5.154287207553081,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115151,2026-03-21 17:45:51,BUY,Up,0.67,7.0,4.69,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115165,2026-03-21 17:46:05,BUY,Up,0.660000170000085,2.941175,1.941176,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115179,2026-03-21 17:46:19,BUY,Up,0.64,7.0,4.48,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.6300001369000863,2.702701,1.702702,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,16.7744,10.735616,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,6.90711,4.420550400000001,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,3.20687,2.0523968,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,6.90711,4.420550400000001,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,6.90711,4.420550400000001,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115183,2026-03-21 17:46:23,BUY,Up,0.64,16.7744,10.735616,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115189,2026-03-21 17:46:29,BUY,Up,0.65,6.90943,4.4911295,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115203,2026-03-21 17:46:43,BUY,Down,0.36,10.301459999999999,3.7085255999999993,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115205,2026-03-21 17:46:45,BUY,Down,0.35,1.0,0.35,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115209,2026-03-21 17:46:49,BUY,Up,0.6,5.930034999999999,3.5580209999999997,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.42,0.06897,0.0289674,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.42,23.64396,9.9304632,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.4299999686754886,6.917783999999999,2.974646903303796,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.429999946620684,9.964348,4.284669108109919,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.4299999808638702,8.750299,3.7626284025531427,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.4299999410367777,6.849057,2.9450941061575295,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.429999962263274,9.918536,4.264970105706925,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115219,2026-03-21 17:46:59,BUY,Down,0.43,11.49474,4.9427382,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115221,2026-03-21 17:47:01,BUY,Up,0.59,4.92686,2.9068473999999997,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115249,2026-03-21 17:47:29,BUY,Up,0.5700000605185548,3.139533,1.789534,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115255,2026-03-21 17:47:35,BUY,Up,0.57,5.0,2.8499999999999996,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115257,2026-03-21 17:47:37,BUY,Up,0.57,2.0,1.14,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115261,2026-03-21 17:47:41,BUY,Up,0.495,15.75005,7.79627475,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115265,2026-03-21 17:47:45,BUY,Up,0.45,7.0,3.15,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115269,2026-03-21 17:47:49,BUY,Up,0.44,6.89376,3.0332544,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115269,2026-03-21 17:47:49,BUY,Up,0.4352139063743782,30.867518,13.433973088861434,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115273,2026-03-21 17:47:53,BUY,Up,0.39,7.0,2.73,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115337,2026-03-21 17:48:57,BUY,Down,0.7,4.94488,3.4614160000000003,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115353,2026-03-21 17:49:13,BUY,Up,0.2,5.03,1.006,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115353,2026-03-21 17:49:13,BUY,Up,0.2,1.25,0.25,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115365,2026-03-21 17:49:25,BUY,Down,0.73,7.0,5.109999999999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115365,2026-03-21 17:49:25,BUY,Down,0.74,7.0,5.18,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115367,2026-03-21 17:49:27,BUY,Down,0.79,1.52,1.2008,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115367,2026-03-21 17:49:27,BUY,Down,0.790000126000034,5.476189,4.32619,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115369,2026-03-21 17:49:29,BUY,Down,0.81,7.95263,6.441630300000001,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115371,2026-03-21 17:49:31,BUY,Down,0.82,9.93341,8.1453962,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115381,2026-03-21 17:49:41,BUY,Up,0.08,42.69211,3.4153688,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115393,2026-03-21 17:49:53,BUY,Down,0.98,10.10103,9.899009399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115393,2026-03-21 17:49:53,BUY,Down,0.98,10.10103,9.899009399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,10.10103,9.899009399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,6.43814,6.309377199999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115395,2026-03-21 17:49:55,BUY,Down,0.98,7.070729999999999,6.929315399999999,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115407,2026-03-21 17:50:07,,,0.0,197.179638,0.0,"Solana Up or Down - March 21, 1:40PM-1:45PM ET"
1774115407,2026-03-21 17:50:07,BUY,Up,0.47,7.0,3.29,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115407,2026-03-21 17:50:07,BUY,Down,0.51,7.0,3.5700000000000003,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115409,2026-03-21 17:50:09,BUY,Down,0.52,7.0,3.64,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115411,2026-03-21 17:50:11,BUY,Up,0.46,1.85185,0.851851,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115413,2026-03-21 17:50:13,BUY,Down,0.5100000215600077,5.102039,2.60204,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115413,2026-03-21 17:50:13,BUY,Down,0.51,1.89,0.9639,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115413,2026-03-21 17:50:13,BUY,Down,0.52,1.25,0.65,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115417,2026-03-21 17:50:17,BUY,Up,0.46,1.25,0.5750000000000001,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115423,2026-03-21 17:50:23,BUY,Up,0.43,0.21,0.09029999999999999,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115425,2026-03-21 17:50:25,BUY,Up,0.43,6.79,2.9197,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115425,2026-03-21 17:50:25,BUY,Down,0.5400000187755171,5.326085,2.876086,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115427,2026-03-21 17:50:27,BUY,Up,0.43000007450981853,5.36842,2.308421,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115433,2026-03-21 17:50:33,BUY,Up,0.44,7.87858,3.4665752000000003,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115435,2026-03-21 17:50:35,BUY,Up,0.44,5.0,2.2,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115435,2026-03-21 17:50:35,BUY,Up,0.45,6.19,2.7855000000000003,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115441,2026-03-21 17:50:41,BUY,Down,0.44999997946544806,16.783433000000002,7.552544505359724,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115441,2026-03-21 17:50:41,BUY,Down,0.45,30.52527,13.7363715,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.4339127178740272,18.930543,8.21420336396114,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.4399999776507877,7.050428999999999,3.1021886024284653,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.43999997267080065,7.20711,3.171128203035454,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.43999997267080065,7.20711,3.171128203035454,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.56,3.65,2.044,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115491,2026-03-21 17:51:31,BUY,Up,0.5600001074773163,3.349544,1.875745,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115493,2026-03-21 17:51:33,BUY,Up,0.43999997927536144,24.710078,10.872433807892564,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115543,2026-03-21 17:52:23,BUY,Down,0.82,7.0,5.739999999999999,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115551,2026-03-21 17:52:31,BUY,Down,0.88,7.0,6.16,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115551,2026-03-21 17:52:31,BUY,Up,0.12,5.98328,0.7179935999999999,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115555,2026-03-21 17:52:35,BUY,Up,0.12999990313723211,7.821062,1.016737302430287,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115555,2026-03-21 17:52:35,BUY,Up,0.13980017609513237,7.483563,1.046203425219017,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115555,2026-03-21 17:52:35,BUY,Down,0.86,7.0,6.02,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115589,2026-03-21 17:53:09,BUY,Down,0.84,4.9,4.1160000000000005,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115607,2026-03-21 17:53:27,BUY,Down,0.92,5.0,4.6000000000000005,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115607,2026-03-21 17:53:27,BUY,Down,0.93,7.0,6.510000000000001,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115611,2026-03-21 17:53:31,BUY,Up,0.07,8.62086,0.6034602000000001,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115611,2026-03-21 17:53:31,BUY,Down,0.93,7.0,6.510000000000001,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115613,2026-03-21 17:53:33,BUY,Up,0.1,13.67226,1.367226,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115623,2026-03-21 17:53:43,BUY,Down,0.84,7.0,5.88,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115625,2026-03-21 17:53:45,BUY,Up,0.17,6.96516,1.1840772000000002,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115633,2026-03-21 17:53:53,BUY,Down,0.85,7.0,5.95,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115633,2026-03-21 17:53:53,BUY,Down,0.86,7.0,6.02,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115637,2026-03-21 17:53:57,BUY,Up,0.13,13.95523,1.8141799,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115641,2026-03-21 17:54:01,BUY,Up,0.1698740907142885,9.489069,1.6119469681001428,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115641,2026-03-21 17:54:01,BUY,Up,0.16,7.83944,1.2543104,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115641,2026-03-21 17:54:01,BUY,Down,0.83,2.17,1.8011,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115643,2026-03-21 17:54:03,BUY,Down,0.84,2.875,2.415,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115643,2026-03-21 17:54:03,BUY,Down,0.85,7.0,5.95,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115643,2026-03-21 17:54:03,BUY,Down,0.8300001615497509,4.828234,4.007435,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115643,2026-03-21 17:54:03,BUY,Down,0.84,4.12,3.4608,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115693,2026-03-21 17:54:53,BUY,Down,0.99,1.29,1.2771000000000001,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115693,2026-03-21 17:54:53,BUY,Down,0.99,5.71,5.6529,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115701,2026-03-21 17:55:01,BUY,Down,0.99,7.0,6.93,"Solana Up or Down - March 21, 1:50PM-1:55PM ET"
1774115709,2026-03-21 17:55:09,,,0.0,269.960777,0.0,"Solana Up or Down - March 21, 1:45PM-1:50PM ET"
1774115713,2026-03-21 17:55:13,BUY,Down,0.45,23.63247,10.6346115,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115713,2026-03-21 17:55:13,BUY,Down,0.45,12.99786,5.849037,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115713,2026-03-21 17:55:13,BUY,Down,0.45,6.89281,3.1017645,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115713,2026-03-21 17:55:13,BUY,Down,0.47,7.0,3.29,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115765,2026-03-21 17:56:05,BUY,Up,0.55,7.0,3.8500000000000005,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115765,2026-03-21 17:56:05,BUY,Up,0.54,7.0,3.7800000000000002,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115765,2026-03-21 17:56:05,BUY,Up,0.52,7.0,3.64,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
1774115765,2026-03-21 17:56:05,BUY,Up,0.5800000712367622,6.738094,3.9080950000000003,"Solana Up or Down - March 21, 1:55PM-2:00PM ET"
