timestamp,side,outcome,price,size,usdc,market
2026-03-19 22:13:51.000,BUY,Down,0.45,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:49.000,BUY,Down,0.43,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:43.000,BUY,Down,0.48000004812340125,7.480768,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:31.000,,,0,530.809498,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:29.000,BUY,Down,0.58,22.17,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:25.000,BUY,Down,0.5800000679400549,3.826903,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:21.000,BUY,Down,0.7400007469633069,0.696152,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Down,0.59,5,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Down,0.59,5,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Down,0.59,6,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Up,0.39,15.72,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Up,0.39,12.97,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Up,0.39000002135000994,3.278687,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Down,0.59,5,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:19.000,BUY,Up,0.39,2,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:17.000,BUY,Up,0.3900001180646837,2.032784,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:17.000,BUY,Up,0.3900000610000346,2.459015,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:17.000,BUY,Down,0.59,5,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:17.000,BUY,Up,0.39,11.53,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:15.000,BUY,Up,0.4,5,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:15.000,BUY,Up,0.4,6.09,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:15.000,BUY,Up,0.4,12,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:15.000,BUY,Up,0.4,1.916665,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:15.000,BUY,Up,0.4,1.666665,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.40000002400000384,8.333332,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.4000000322407377,6.203332,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.4,9.65,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.4,0.35,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.4,40,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:13.000,BUY,Up,0.41,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:03.000,BUY,Up,0.21,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:13:03.000,BUY,Up,0.22,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:45.000,BUY,Down,0.65,40,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:45.000,BUY,Down,0.66,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:41.000,BUY,Down,0.65,5,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:41.000,BUY,Down,0.65,5,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Up,0.2400000069965493,11.434208,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.65,9,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.6400001296000829,2.777776,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Up,0.24,2.56,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.64,11.41,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.6400001296000829,2.777776,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.6400001296000829,2.777776,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:37.000,BUY,Down,0.6400001139518229,4.563332,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:29.000,BUY,Up,0.3300000804000707,1.492536,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:27.000,BUY,Up,0.4700000349800047,9.433961,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:27.000,BUY,Up,0.47,7.36,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:27.000,BUY,Up,0.47,3,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:27.000,BUY,Up,0.4700000017666668,28.301885,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:27.000,BUY,Up,0.4700001219000939,1.886791,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:25.000,BUY,Up,0.62,26,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:15.000,BUY,Down,0.5,2,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:15.000,BUY,Down,0.5,5,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:15.000,BUY,Down,0.77,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:15.000,BUY,Up,0.4800000082539714,4.846152,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:11.000,BUY,Up,0.22000001872000705,6.410254,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:11.000,BUY,Up,0.22000004763362124,1.679486,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:11.000,BUY,Up,0.22,7.77,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:11.000,BUY,Up,0.22,6.23,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:07.000,BUY,Up,0.23000015771100107,1.077921,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:05.000,BUY,Down,0.75,3,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:03.000,BUY,Up,0.35,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:12:01.000,BUY,Up,0.27,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:59.000,BUY,Down,0.64,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:59.000,BUY,Down,0.65,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:55.000,BUY,Up,0.34,5.98,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:55.000,BUY,Up,0.34,5.61,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:55.000,BUY,Up,0.34000003960001346,7.575755,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:55.000,BUY,Up,0.34,1.51515,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:55.000,BUY,Up,0.3400000024692129,24.299241,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:49.000,BUY,Down,0.5400001150000288,4.347825,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:49.000,BUY,Down,0.66,4.76,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:49.000,BUY,Down,0.66,5,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:49.000,BUY,Down,0.66,4.24,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:43.000,BUY,Up,0.32000002425107626,4.948234,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:43.000,BUY,Up,0.32,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:41.000,BUY,Down,0.64,4.75,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:39.000,BUY,Down,0.58,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:37.000,BUY,Down,0.55,6.6,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:35.000,BUY,Down,0.47,2.83,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:33.000,BUY,Down,0.4700000138691611,10.094338,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:33.000,BUY,Down,0.63,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:31.000,BUY,Down,0.6200000058931047,47.513156,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:07.000,BUY,Up,0.38,14,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:05.000,BUY,Down,0.62,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:05.000,BUY,Up,0.3800000213793188,7.483868,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:03.000,BUY,Up,0.36,29.65,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:03.000,BUY,Up,0.36,15.9375,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:11:03.000,BUY,Up,0.36,4.41,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:51.000,BUY,Down,0.6300000200291224,14.478917,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:51.000,BUY,Down,0.63,35.52,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:49.000,BUY,Up,0.4,0.33,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:47.000,BUY,Up,0.4,13.666665,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:47.000,BUY,Down,0.64,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:47.000,BUY,Down,0.64,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:35.000,BUY,Up,0.39,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:25.000,BUY,Down,0.4900000128571447,11.666665,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:23.000,BUY,Up,0.5,2,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:23.000,BUY,Up,0.5,2,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:21.000,BUY,Up,0.5,26,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.52,16.5625,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.5800002761430184,1.520951,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.59,0.39,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.52,16.5625,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.52,50,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.5200000881632941,4.083332,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.52,2.14,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.5200000652075629,5.520832,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.5800001764001023,2.380951,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:15.000,BUY,Up,0.52,7,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:13.000,BUY,Up,0.5800001764001023,2.380951,0,"Ethereum Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:11.000,BUY,Down,0.49,5,0,"Solana Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:09.000,BUY,Down,0.4800000043728104,27.442306,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:09.000,BUY,Down,0.48,21.67,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:09.000,BUY,Down,0.4800002276711518,0.87846,0,"Bitcoin Up or Down - March 19, 6:10PM-6:15PM ET"
2026-03-19 22:10:07.000,,,0,50,0,"Bitcoin Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:10:07.000,,,0,142.776174,0,"Solana Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:10:07.000,,,0,322.21174,0,"Ethereum Up or Down - March 19, 6:00PM-6:05PM ET"
2026-03-19 22:10:07.000,BUY,Up,0.99,14,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:47.000,BUY,Up,0.99,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:47.000,BUY,Up,0.99,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:45.000,BUY,Up,0.99,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:45.000,BUY,Up,0.99,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:43.000,BUY,Up,0.97,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Up,0.89,11.58,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Up,0.89,19.51,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Down,0.08,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Down,0.09,9.87,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Down,0.09,10,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Down,0.09,3.63,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Down,0.09,5.43,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Up,0.89,12.11,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:33.000,BUY,Up,0.89,6.8,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:31.000,BUY,Down,0.04,24,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:31.000,BUY,Down,0.04,10.41665,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:27.000,BUY,Down,0.03,4.24,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:27.000,BUY,Down,0.03,45.76,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:25.000,BUY,Down,0.02,9.83,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:25.000,BUY,Down,0.02,40.16325,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:09.000,BUY,Up,0.97,0.53,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:09:01.000,,,0,635.531991,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:49.000,BUY,Up,0.93,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:49.000,BUY,Up,0.96,14.42,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:47.000,BUY,Up,0.96,6.63,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:45.000,BUY,Up,0.96,4.95,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:45.000,BUY,Down,0.09,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:43.000,BUY,Down,0.09,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:43.000,BUY,Up,0.88,4.5,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:41.000,BUY,Up,0.93,26,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:39.000,BUY,Up,0.76,10.05,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:37.000,BUY,Down,0.17,5,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:37.000,BUY,Up,0.72,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:35.000,BUY,Down,0.17,0.99,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:35.000,BUY,Up,0.71,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:35.000,BUY,Up,0.75,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:33.000,BUY,Down,0.24,6.6,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:33.000,BUY,Down,0.24,6.66,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:33.000,BUY,Down,0.24,0.01,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:33.000,BUY,Down,0.24,6,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:27.000,BUY,Down,0.35,5,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:27.000,BUY,Down,0.35,11.41,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:27.000,BUY,Down,0.35,6.98,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:25.000,BUY,Down,0.34,40.89,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:25.000,BUY,Down,0.34000007040003943,4.545452,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:25.000,BUY,Down,0.3400001056000359,3.030302,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:25.000,BUY,Down,0.34,1.51515,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:23.000,BUY,Down,0.34,7,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:23.000,BUY,Down,0.34000007040003943,2.272726,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:23.000,BUY,Down,0.34,4.38,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:21.000,BUY,Up,0.57,42.78,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:21.000,BUY,Up,0.57,7.22,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:21.000,BUY,Up,0.58,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:13.000,BUY,Down,0.43,3.95,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:13.000,BUY,Down,0.43,3.76,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:13.000,BUY,Down,0.43,1.93,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:13.000,BUY,Down,0.43,14.74,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:13.000,BUY,Down,0.43,5,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:09.000,BUY,Down,0.32,1.5,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:09.000,BUY,Down,0.44,6.96,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:09.000,BUY,Down,0.44000001452982046,19.270713,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:09.000,BUY,Down,0.31000000983957554,8.130432,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:09.000,BUY,Down,0.31,5.86,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:07.000,BUY,Down,0.28,5,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:07.000,BUY,Down,0.2800001440004032,1.388885,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:03.000,BUY,Down,0.35,1.72,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:03.000,BUY,Down,0.35,1.72,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:01.000,BUY,Down,0.54,1.99,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:01.000,BUY,Down,0.54,38.6,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:08:01.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:59.000,BUY,Down,0.54,0.11,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:59.000,BUY,Down,0.5400002392001149,2.173912,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:59.000,BUY,Down,0.5400000526872418,4.934781,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:53.000,BUY,Up,0.44,7.28,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:53.000,BUY,Up,0.44,40,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:53.000,BUY,Up,0.4400000147368514,2.714284,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:47.000,BUY,Down,0.44,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:47.000,BUY,Down,0.35,14,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:47.000,BUY,Down,0.36,14,0,"Solana Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:47.000,BUY,Down,0.42,25,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:47.000,BUY,Down,0.43,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:39.000,BUY,Up,0.52,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:37.000,BUY,Down,0.3700000023247234,21.507935,0,"Ethereum Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:35.000,BUY,Up,0.58,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:35.000,BUY,Up,0.59,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:35.000,BUY,Up,0.6,50,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:35.000,BUY,Up,0.59,25,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:33.000,BUY,Down,0.42,5,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:33.000,BUY,Down,0.4200000096110304,31.214135,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,,,0,524.989556,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Down,0.42,5,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Down,0.45,1.36,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Down,0.45,0.79,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Up,0.530000045825007,8.510637,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Up,0.53,5.25,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
2026-03-19 22:07:31.000,BUY,Down,0.45,1.51,0,"Bitcoin Up or Down - March 19, 6:05PM-6:10PM ET"
