timestamp,time_utc,side,outcome,price,size,usdc,market
1774121101,2026-03-21 19:25:01,BUY,Down,0.03,12.2474,0.367422,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.03,1.0309,0.030926999999999996,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.03,1.1134,0.033401999999999994,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121101,2026-03-21 19:25:01,BUY,Down,0.03,1.1134,0.033401999999999994,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121103,2026-03-21 19:25:03,BUY,Down,0.03,34.47,1.0341,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121119,2026-03-21 19:25:19,BUY,Down,0.51,41.50178,21.1659078,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121119,2026-03-21 19:25:19,BUY,Down,0.51,7.84,3.9984,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121119,2026-03-21 19:25:19,BUY,Down,0.5,1.4175,0.70875,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121119,2026-03-21 19:25:19,BUY,Down,0.52,12.5,6.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121129,2026-03-21 19:25:29,BUY,Up,0.52,0.7580100000000001,0.39416520000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121131,2026-03-21 19:25:31,BUY,Up,0.53,3.06176,1.6227328,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121133,2026-03-21 19:25:33,BUY,Up,0.59,35.80839,21.126950100000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121133,2026-03-21 19:25:33,BUY,Down,0.47,4.31206,2.0266681999999996,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121133,2026-03-21 19:25:33,BUY,Up,0.54,41.21,22.253400000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121133,2026-03-21 19:25:33,BUY,Up,0.55,12.86985,7.0784175000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Up,0.6,10.368,6.2208,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Up,0.6,25.0,15.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Up,0.6,9.97,5.982,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Up,0.61,15.03,9.168299999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121139,2026-03-21 19:25:39,BUY,Down,0.4,49.28,19.712000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121155,2026-03-21 19:25:55,BUY,Up,0.82,6.89,5.649799999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121155,2026-03-21 19:25:55,BUY,Up,0.8200000763636502,9.166665,7.516666,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.72,6.0,4.32,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.81,50.0,40.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121157,2026-03-21 19:25:57,BUY,Up,0.82,33.94,27.830799999999996,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121159,2026-03-21 19:25:59,BUY,Up,0.71,30.55,21.6905,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121159,2026-03-21 19:25:59,BUY,Up,0.72,7.45,5.364,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121159,2026-03-21 19:25:59,BUY,Up,0.7300000276798583,20.592591,15.032592,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121169,2026-03-21 19:26:09,BUY,Down,0.44,49.24109,21.6660796,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.35000000556120264,44.954305,15.734006999999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121175,2026-03-21 19:26:15,BUY,Down,0.35,5.04,1.7639999999999998,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121191,2026-03-21 19:26:31,BUY,Up,0.68,9.88163,6.7195084000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.6,18.075,10.844999999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.55,38.2649,21.045695,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.5900000188164288,10.097559,5.957560000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.5900000667803175,6.439023,3.7990239999999997,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121219,2026-03-21 19:26:59,BUY,Up,0.6,31.92,19.152,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121221,2026-03-21 19:27:01,BUY,Up,0.5900000134895323,24.463413,14.433414,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121221,2026-03-21 19:27:01,BUY,Up,0.59,0.72,0.42479999999999996,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121225,2026-03-21 19:27:05,BUY,Up,0.590000037492633,8.268291,4.878291999999999,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.48,25.0,12.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121235,2026-03-21 19:27:15,BUY,Down,0.48,25.0,12.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121253,2026-03-21 19:27:33,BUY,Down,0.4,49.28,19.712000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121319,2026-03-21 19:28:39,BUY,Down,0.1,49.89875,4.9898750000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121321,2026-03-21 19:28:41,BUY,Down,0.1,49.89875,4.9898750000000005,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121327,2026-03-21 19:28:47,BUY,Down,0.4,33.0,13.200000000000001,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121347,2026-03-21 19:29:07,BUY,Down,0.42,50.0,21.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Down,0.46,25.0,11.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Down,0.43,24.62454,10.5885522,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.56,49.24109,27.575010400000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.4100000128086853,24.983048,10.24305,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.410000024647525,6.491524,2.661525,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.41,18.51,7.5891,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121355,2026-03-21 19:29:15,BUY,Up,0.56,49.24109,27.575010400000004,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.8,50.0,40.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121383,2026-03-21 19:29:43,BUY,Up,0.78,50.0,39.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121387,2026-03-21 19:29:47,BUY,Down,0.12,4.697725,0.563727,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121393,2026-03-21 19:29:53,,,0.0,547.788775,0.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Down,0.08,44.04028,3.5232224000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.49,5.15,2.5235000000000003,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121395,2026-03-21 19:29:55,BUY,Up,0.4900000013378044,44.849606,21.976307000000002,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121397,2026-03-21 19:29:57,BUY,Up,0.49,17.0,8.33,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121397,2026-03-21 19:29:57,BUY,Up,0.49,5.0,2.45,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121399,2026-03-21 19:29:59,BUY,Up,0.47,50.0,23.5,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121423,2026-03-21 19:30:23,BUY,Down,0.5878970718722272,22.20925,13.056753043478261,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121441,2026-03-21 19:30:41,BUY,Down,0.49,20.0,9.8,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121445,2026-03-21 19:30:45,BUY,Down,0.5,8.0325,4.01625,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.34000004658824573,5.151514,1.751515,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.34,19.61,6.667400000000001,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.34000008084934935,3.710605,1.261606,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.3400000264000065,5.303029,1.8030300000000001,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121497,2026-03-21 19:31:37,BUY,Up,0.34,16.2,5.508,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.33000000416226793,7.207609,2.3785109999999996,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.3300000016028716,6.238803,2.058805,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.330000002413545,20.716415,6.836417,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.33000001944041596,14.402984,4.752985,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121499,2026-03-21 19:31:39,BUY,Up,0.33,1.42,0.4686,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121511,2026-03-21 19:31:51,BUY,Down,0.68,50.0,34.0,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121511,2026-03-21 19:31:51,BUY,Down,0.66,49.37056,32.5845696,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121521,2026-03-21 19:32:01,BUY,Down,0.79,11.91744,9.414777599999999,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121523,2026-03-21 19:32:03,BUY,Up,0.14,49.8188,6.9746320000000015,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121531,2026-03-21 19:32:11,BUY,Up,0.1,1.11111,0.11111100000000002,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121531,2026-03-21 19:32:11,BUY,Up,0.1,1.11111,0.11111100000000002,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121531,2026-03-21 19:32:11,BUY,Up,0.1,20.0,2.0,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121531,2026-03-21 19:32:11,BUY,Up,0.1,0.27,0.027000000000000003,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121531,2026-03-21 19:32:11,BUY,Up,0.1,5.0,0.5,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121533,2026-03-21 19:32:13,BUY,Up,0.1,22.49,2.249,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121551,2026-03-21 19:32:31,BUY,Up,0.08,17.339125,1.38713,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121555,2026-03-21 19:32:35,BUY,Up,0.0800000025304625,15.807387,1.264591,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121555,2026-03-21 19:32:35,BUY,Up,0.08,5.0,0.4,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121563,2026-03-21 19:32:43,BUY,Up,0.06,29.73,1.7838,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121563,2026-03-21 19:32:43,BUY,Up,0.06,5.26595,0.315957,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121563,2026-03-21 19:32:43,BUY,Up,0.06,15.0,0.8999999999999999,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121565,2026-03-21 19:32:45,BUY,Up,0.05,50.0,2.5,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121565,2026-03-21 19:32:45,BUY,Up,0.05,49.9718,2.49859,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121721,2026-03-21 19:35:21,BUY,Down,0.45,17.52741,7.8873345,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121795,2026-03-21 19:36:35,BUY,Down,0.1700000090891436,9.901923,1.683327,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121801,2026-03-21 19:36:41,BUY,Down,0.18,49.72768,8.9509824,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121855,2026-03-21 19:37:35,BUY,Up,0.61,49.29255,30.0684555,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121855,2026-03-21 19:37:35,BUY,Up,0.7806,49.63336,38.743800816000004,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121859,2026-03-21 19:37:39,BUY,Up,0.64,14.0,8.96,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121859,2026-03-21 19:37:39,BUY,Up,0.6400001661538973,3.61111,2.3111110000000004,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121869,2026-03-21 19:37:49,BUY,Up,0.6,23.95,14.37,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121869,2026-03-21 19:37:49,BUY,Up,0.6,26.05,15.629999999999999,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121871,2026-03-21 19:37:51,BUY,Up,0.5400000641614877,5.299129,2.86153,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121871,2026-03-21 19:37:51,BUY,Up,0.5400002392001149,2.173912,1.1739130000000002,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121871,2026-03-21 19:37:51,BUY,Up,0.5400000165128241,8.478259,4.578259999999999,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121875,2026-03-21 19:37:55,BUY,Down,0.5,25.515,12.7575,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121877,2026-03-21 19:37:57,BUY,Up,0.47,15.7518,7.403345999999999,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121887,2026-03-21 19:38:07,,,0.0,289.472665,0.0,"Ethereum Up or Down - March 21, 3:25PM-3:30PM ET"
1774121887,2026-03-21 19:38:07,,,0.0,269.09966,0.0,"Ethereum Up or Down - March 21, 3:20PM-3:25PM ET"
1774121887,2026-03-21 19:38:07,,,0.0,161.52975,0.0,"Ethereum Up or Down - March 21, 3:30PM-3:35PM ET"
1774121893,2026-03-21 19:38:13,BUY,Down,0.7,7.9118,5.53826,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121893,2026-03-21 19:38:13,BUY,Down,0.64,9.8,6.272,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121895,2026-03-21 19:38:15,BUY,Up,0.25,17.64356,4.41089,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121897,2026-03-21 19:38:17,BUY,Up,0.25,1.333332,0.333333,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121899,2026-03-21 19:38:19,BUY,Up,0.17,2.0,0.34,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121899,2026-03-21 19:38:19,BUY,Up,0.18000001640001606,1.219511,0.21951199999999998,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121901,2026-03-21 19:38:21,BUY,Up,0.17,48.0,8.16,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121903,2026-03-21 19:38:23,BUY,Up,0.19,49.70394,9.443748600000001,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121913,2026-03-21 19:38:33,BUY,Down,0.69,38.94,26.868599999999997,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121913,2026-03-21 19:38:33,BUY,Down,0.69,1.47,1.0143,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121913,2026-03-21 19:38:33,BUY,Down,0.690000066801355,9.580644,6.610645,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121915,2026-03-21 19:38:35,BUY,Down,0.7,9.88975,6.922825,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.7600001440000576,4.166665,3.1666659999999998,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.7600001440000576,4.166665,3.1666659999999998,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.76,1.1,0.8360000000000001,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.7600001631913704,3.676665,2.794266,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.7600001440000576,4.166665,3.1666659999999998,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121919,2026-03-21 19:38:39,BUY,Down,0.76,20.76,15.777600000000001,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121941,2026-03-21 19:39:01,BUY,Up,0.18,2.0,0.36,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121941,2026-03-21 19:39:01,BUY,Up,0.18,4.3,0.7739999999999999,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121947,2026-03-21 19:39:07,BUY,Up,0.19000001452916077,2.753084,0.523086,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121947,2026-03-21 19:39:07,BUY,Up,0.19,35.76696,6.7957224,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121951,2026-03-21 19:39:11,BUY,Down,0.87,32.89447,28.6181889,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121951,2026-03-21 19:39:11,BUY,Down,0.87,5.0,4.35,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774121987,2026-03-21 19:39:47,BUY,Down,0.96,50.0,48.0,"Ethereum Up or Down - March 21, 3:35PM-3:40PM ET"
1774122009,2026-03-21 19:40:09,BUY,Down,0.42662,49.25205,21.011909571,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122033,2026-03-21 19:40:33,BUY,Up,0.53,5.0,2.6500000000000004,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122033,2026-03-21 19:40:33,BUY,Up,0.54,49.22872,26.583508800000004,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122033,2026-03-21 19:40:33,BUY,Up,0.54,49.22872,26.583508800000004,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122039,2026-03-21 19:40:39,BUY,Up,0.58,12.0,6.959999999999999,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122039,2026-03-21 19:40:39,BUY,Up,0.58,12.0,6.959999999999999,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122045,2026-03-21 19:40:45,BUY,Down,0.38,5.0,1.9,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122071,2026-03-21 19:41:11,BUY,Down,0.31,14.82843,4.5968133,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122097,2026-03-21 19:41:37,BUY,Up,0.67,14.629010000000001,9.801436700000002,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Up,0.87,2.0,1.74,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Down,0.08000000368000108,10.869562,0.8695649999999999,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Down,0.08,5.0,0.4,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Down,0.08,10.0,0.8,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Down,0.08000000752557,5.315212,0.42521699999999996,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122131,2026-03-21 19:42:11,BUY,Down,0.08,12.9824,1.038592,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122133,2026-03-21 19:42:13,BUY,Down,0.08,1.184775,0.09478199999999999,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122137,2026-03-21 19:42:17,BUY,Down,0.11,11.97125,1.3168374999999999,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122139,2026-03-21 19:42:19,BUY,Up,0.7900001772728078,3.666665,2.8966659999999997,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122139,2026-03-21 19:42:19,BUY,Up,0.8,1.37,1.096,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122139,2026-03-21 19:42:19,BUY,Up,0.8,18.15,14.52,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122153,2026-03-21 19:42:33,BUY,Up,0.81,1.3420100000000001,1.0870281000000002,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122159,2026-03-21 19:42:39,BUY,Up,0.83,6.98506,5.7975997999999995,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122231,2026-03-21 19:43:51,BUY,Down,0.07000000149905777,13.341714,0.9339200000000001,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122233,2026-03-21 19:43:53,BUY,Down,0.07,36.65,2.5655,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122249,2026-03-21 19:44:09,BUY,Down,0.06,50.0,3.0,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122251,2026-03-21 19:44:11,BUY,Down,0.05,50.0,2.5,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122253,2026-03-21 19:44:13,BUY,Down,0.04,50.0,2.0,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122253,2026-03-21 19:44:13,BUY,Down,0.04,5.19,0.2076,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122255,2026-03-21 19:44:15,BUY,Down,0.03,50.0,1.5,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122257,2026-03-21 19:44:17,BUY,Down,0.03,44.81,1.3443,"Ethereum Up or Down - March 21, 3:40PM-3:45PM ET"
1774122311,2026-03-21 19:45:11,BUY,Down,0.47,25.87233,12.1599951,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122321,2026-03-21 19:45:21,BUY,Down,0.41,10.0,4.1,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122427,2026-03-21 19:47:07,BUY,Up,0.64,3.45356,2.2102784,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122445,2026-03-21 19:47:25,BUY,Down,0.23,21.63899,4.9769677,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122503,2026-03-21 19:48:23,BUY,Down,0.04,21.487175,0.859487,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122503,2026-03-21 19:48:23,BUY,Down,0.04,28.51,1.1404,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122573,2026-03-21 19:49:33,BUY,Down,0.02,47.37,0.9474,"Ethereum Up or Down - March 21, 3:45PM-3:50PM ET"
1774122617,2026-03-21 19:50:17,BUY,Down,0.62,50.0,31.0,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122619,2026-03-21 19:50:19,BUY,Down,0.64,47.16565,30.186016,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122623,2026-03-21 19:50:23,BUY,Up,0.3400000236417937,10.151514,3.451515,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122623,2026-03-21 19:50:23,BUY,Up,0.34,4.93706,1.6786004,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122625,2026-03-21 19:50:25,BUY,Up,0.36,1.23342,0.44403119999999996,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122633,2026-03-21 19:50:33,BUY,Down,0.6,49.28,29.567999999999998,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122633,2026-03-21 19:50:33,BUY,Down,0.63,18.347340000000003,11.558824200000002,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122637,2026-03-21 19:50:37,BUY,Down,0.6200000458426289,5.671577,3.516378,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122639,2026-03-21 19:50:39,BUY,Down,0.64,16.813869999999998,10.760876799999998,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122649,2026-03-21 19:50:49,BUY,Down,0.71,2.94842,2.0933782,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122687,2026-03-21 19:51:27,BUY,Up,0.28,14.8476,4.157328000000001,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122709,2026-03-21 19:51:49,BUY,Down,0.73,4.95144,3.6145511999999997,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122719,2026-03-21 19:51:59,BUY,Up,0.26,2.26881,0.5898906,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122741,2026-03-21 19:52:21,BUY,Up,0.54,12.58287,6.7947498,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122743,2026-03-21 19:52:23,BUY,Up,0.59,28.467380000000002,16.7957542,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122755,2026-03-21 19:52:35,BUY,Down,0.49,2.75629,1.3505821,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122759,2026-03-21 19:52:39,BUY,Up,0.51,18.50649,9.4383099,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
1774122775,2026-03-21 19:52:55,BUY,Down,0.51,25.0,12.75,"Ethereum Up or Down - March 21, 3:50PM-3:55PM ET"
